f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret
0.6984276248457608,0.2936355584062319,-0.5744093970893236,0.8867517501894718,-1.0842900885844862,-0.4458968703369206,-0.19843238747644623,0.6668411314744529
-0.19757884904170508,0.716486213261466,-0.2831065018288489,0.48829152910434515,-1.1312101885048322,-0.4125787921699262,-0.13681663195635327,-0.2000754814328636
-0.6714948804211591,-0.7601887674563825,-0.7065321167722315,0.33555317646450744,-1.3024735406295405,-0.41004033490094993,-0.02827410643275288,-0.6413784696216651
-0.4660687982457097,0.4470705447461235,-0.15684361980033729,0.4782472502035525,-1.4048864439917095,-0.4114635680989324,0.08852101180035332,0.26787009293584446
0.5320530210667155,0.07511929887067169,0.04900612655085499,0.41451518411973826,-1.0452401849214201,-0.3472714824880717,0.12936916019282635,0.13561412808774273
-0.3687420004723887,-0.48191208686300724,-0.39152368280622235,0.31409116464718034,-1.1387042441187498,-0.3053366512404031,0.16845033992272684,0.06695939553297758
0.01722259948846582,-0.1882690188197249,-0.7956668896462724,-0.3680681012629331,-1.1043506484409742,-0.2528350169523826,0.19481660215763064,0.04002549508239546
0.5526752378997929,-0.06821302994728613,-0.19357795529074387,0.014902163873288353,-0.736218417715449,-0.15947529888076814,0.17577001164749526,0.2927416446576852
0.678939924379518,-0.09343112402252123,-0.09676310900776965,-0.01231493893959716,-0.34400195108448073,-0.03540433693140535,0.1193781707830017,0.8619968723075161
0.09681151957127655,0.3871234829798363,-0.5645367991919937,-0.4846573817933887,-0.2751797857357754,0.06106597392627393,0.03130183078564803,0.10805422344165885
-0.27729321603679785,0.05945266348119728,-0.6730771089080962,-0.4396061495601253,-0.3838255198726413,0.10860250261439092,-0.049875852840541815,-0.2902359319764513
0.04623200849151166,0.4279230773369622,-0.3551662354112324,-0.25949726324775313,-0.3368125371342829,0.145450744368208,-0.17901935252889714,-0.291252461401685
0.13506562181743528,0.2616502387146126,-0.5850623968435013,-0.39424968044299424,-0.23634714757143085,0.1795724024731125,-0.3053850396832726,-0.04190637565133248
0.10738728531800817,-0.2255745745708106,-0.5521061551139985,-0.14159280750886782,-0.15085233627331085,0.20782912017795757,-0.43169404792310034,0.2976283611650367
0.17927465052987304,-0.3776853407740681,-0.5574362508516186,-0.4493769297798482,-0.0222117439613256,0.2355913287732497,-0.5625806955874484,0.45783498585943316
-0.4830117858247442,0.10184336011628631,-0.38407431057833946,0.1251749900128789,-0.28075259307547634,0.21383016754120995,-0.6495073067020031,-0.7042900579846555
0.028818453646671734,0.41601524870085665,-0.8403028217938824,-0.5821889745247424,-0.23906009915357437,0.19799317628140103,-0.6915744197372857,-0.11454478947829802
-0.833887738607636,-0.2949181689391322,-0.09737543123788846,-0.1961277236348399,-0.6412858674396218,0.1259378644132437,-0.7584352885462312,-0.6028133446993846
0.4432597923474707,0.3707720719412291,-0.34656263016279626,-0.2897418858364823,-0.34024805744196707,0.11100469759627273,-0.758104879684969,0.2510346999315748
1.3130481163601175,2.3672765678524414,-0.021169649134687617,2.6898409435864536,0.323802379479493,0.19569362892921874,-0.6866110746152702,1.4985630926327882
-0.350165234210035,-0.26755666048265364,-0.5668827453778367,0.6006271267599036,0.15564337466280956,0.21837572258731366,-0.6425128602232248,-0.20689191816164423
-0.44569202465620716,0.14923305440049495,-0.46480891311242123,-0.806553804594028,-0.049728900570553375,0.19385240846896823,-0.631339599246732,-0.6084954903072542
-1.0981013295711448,-1.902109048659998,-0.6282161803532597,1.5249630683721154,-0.48727826181811984,0.09546255176539775,-0.6556587922033198,-1.194080233302377
-0.6796906952275013,-0.09343112402252123,-0.30851650577991857,0.5490339255517024,-0.6990519417088699,-0.01366943026372007,-0.681795005189504,-0.6141425711953885
0.5999731332095666,1.38191936837764,-0.5322266074792499,0.42223502956959724,-0.40270593772493574,-0.036612497321782615,-0.6999621073291384,0.4925849918311736
-0.15974760745007316,0.18332202370702363,-0.6424203417063009,-0.3463135686809191,-0.4467920151151164,-0.05616511720646086,-0.739397628711931,0.236407042308004
0.16836775066706244,0.1690841502054212,-0.7344788756759908,-0.6204652853835265,-0.34870733921249775,-0.049917428465446605,-0.787077909883128,0.14982846733669222
-0.22045857259868068,-0.40461742557154795,-0.6454524434907596,-0.16569942517849254,-0.42207156135039003,-0.054550052067931926,-0.7857083203668294,-0.12467752668189572
-0.5841298829942925,0.03633080184370716,-0.3884082869445773,1.1887468045008533,-0.6276837691364757,-0.09027428176127057,-0.7330807417489862,-0.6352140156240229
-0.4168209157978095,0.07651914891675426,-0.11169256696546602,1.2770660787744663,-0.757679001365595,-0.1316767228558822,-0.6610992086681959,-0.3298467951202432
0.7258836780106477,0.551370203623641,-0.15601830065456457,1.8019326890752008,-0.36738156558363877,-0.09738949226076575,-0.6472119002961051,0.5952395327736402
0.6092868958078391,0.10532694410088164,0.2775946604328876,2.1303615993576033,-0.07596631008087355,-0.024090370185072207,-0.6492220078255222,0.5820038619538515
-0.6817557431312259,-0.5330937112383652,-0.23092445839044964,0.9855579912068592,-0.33361280087842715,-0.01931436919145898,-0.6440148052274123,-0.6655124496293457
0.10829319882078525,-0.2491509088639133,-0.5854927255729857,-0.17980184611046862,-0.2679435707645761,-0.00329702248601718,-0.652700862215581,0.11163135970001911
0.35001680236553023,0.1875898556953435,-0.6869677472899823,-0.2990227565949687,-0.09269430016725885,0.03566112594618266,-0.6820176733860592,0.25336723982666576
-0.0966542983439694,-0.0506832486934323,-0.7312591088826792,-0.43258854098381844,-0.1200863108657589,0.05594022573352191,-0.6909593903500336,0.01094864638713997
-0.050637611391688125,-0.5049330307434834,-0.8059240089136028,1.1878589868535068,-0.12702030813273524,0.06645919009715047,-0.703772123892533,0.01824832754701445
0.21767407965698582,2.6323248876106837,0.8968688366767222,2.965517057494059,0.0028715830843928885,0.08878320275655972,-0.7025381758884087,0.32777012779688197
-0.6190501946592593,-0.0964666465945198,-0.3363894406313204,0.1611462739088217,-0.28740951278700816,0.05902142155697416,-0.7019917002681111,-0.5637915543208301
-0.36447370580129895,0.6821367863197616,-0.07954968896138198,0.3149001833826245,-0.4337182322056455,0.015965082384219807,-0.8112964209645602,-0.3840658689338158
-1.077322681593888,0.00358932218563564,0.7263503004171538,1.000351290204197,-0.8185938502468126,-0.08022477086220682,-0.829068757440976,-0.9218236394932332
-0.4623802722562428,-0.3340995913525468,-0.32842851687264507,0.07790731600399099,-0.9480369102469305,-0.1628853020994879,-0.7776673161626853,-0.29864911041720926
-0.1293677586823614,0.22852644216363116,-0.48364804956645857,-0.3977431560074295,-0.975833231170624,-0.21073856474358607,-0.6770102604979212,0.014366274340423535
0.44789946720170964,0.42647229889584604,0.15937129579312578,0.370916589914343,-0.6939733616099308,-0.19647611797592315,-0.6351689132203722,0.5264021983266595
0.36618158389783717,0.88354922691217,-0.5372228193585937,-0.04686784748264499,-0.47344995636525516,-0.14853606915256892,-0.6252837562655891,-0.2804037950283721
0.22350910017320452,0.09220127243166513,-0.1390058183807669,-0.26205201184836974,-0.3351270199220306,-0.09091391970051362,-0.624246129985982,0.10936339123255427
-0.7749499036296505,-2.70846170079838,0.2906113937110368,1.2212224786395334,-0.6284552426432165,-0.09614251492331732,-0.6009019092738577,-1.155201510616639
-0.7674282950839395,0.22832104980131124,0.9819738571258824,0.7038845834995991,-0.8674417231322746,-0.13863224448489697,-0.5263180212061475,-0.8945011865237525
0.4640817478693493,-0.46542546826610104,-0.1560860368308898,-0.19295819209839685,-0.6054947393272552,-0.12285661817554555,-0.49170196048084974,0.5816251107356708
-1.1561984198855308,-0.27763672130903777,0.7725281079399491,0.6075954988186536,-0.9374580275536318,-0.17428418225498898,-0.3792088628573034,-1.2594212788009405
0.33396159780608237,0.358851768611611,-0.46906755397991257,-0.21963647989531537,-0.7570151247149834,-0.17057617270512168,-0.3228922435540436,0.12541420695005684
-0.01087565073097454,-0.4720238088279589,-0.649877238165714,-0.31483420750328556,-0.7443378742477044,-0.15375757968237588,-0.3164332557270273,0.0569750299044916
0.7036226376881602,-0.2417589427483858,0.1667917239644722,0.15760412721731223,-0.3850163985429533,-0.08364917299597938,-0.32259086368864165,0.6062727964848635
-0.603921492977497,0.5563966533877052,0.2707989139139881,0.22609044784077675,-0.5804578629920852,-0.06731575210662975,-0.3207433926702446,-0.5700772491861014
-0.11508576855697832,-0.08673748759157644,-0.45994373970458546,-0.08649058188184237,-0.6067132713405308,-0.0540751981194143,-0.3561880453819587,-0.3501094820406964
0.9954150349764292,0.3480216280892121,0.23246469591975694,0.28247817523118385,-0.13677095840453046,0.028038750974316254,-0.4287761304251065,1.0199686556288852
0.2624983651917259,-0.2751181152037993,-0.04034252460519328,0.04646021513687039,-0.014253011004310319,0.10213128178510969,-0.5101901093209702,0.2752052321991437
0.488550411318253,0.06668511084430524,-0.6824957717972662,-1.103347870118742,0.1928659968667389,0.1824073478084548,-0.616072248498078,0.4192731782114679
-0.11487094521417379,-0.46299817110838,-0.4452128669882099,0.05525417778872287,0.1553120419019343,0.2215087769884177,-0.6658169454325974,0.033667052648421146
-1.0260173425775458,-0.2705258375444189,0.07581656280948339,0.013757154954181469,-0.2675607520826562,0.17203733214200687,-0.7238694701733382,-1.1557781794386577
-0.06237451767031411,0.37198159646083134,-0.4942191181046809,-0.40461894691853223,-0.2776467352618147,0.1329405506279331,-0.7260748751539825,0.017923208220418693
-1.2167478517367674,-0.4706091511331036,0.20804482456683315,0.47006060009069583,-0.6798612415374371,0.028592885375425352,-0.6828791716271645,-1.184488816764518
-0.10199297305612062,0.24614366951270264,-0.35044882479196804,-0.2059484982634942,-0.6995239848026398,-0.040264720851050484,-0.6413714305464195,-0.11576142250670324
0.8072667783096606,0.2604775242142545,-0.047092375589951094,-0.15515723585526509,-0.31606749742945817,-0.02588235037656621,-0.6424647653526888,0.6907439699167889
-0.18479808913823478,-0.5192537461775694,-0.574718504813528,-0.5373129939968047,-0.36967646776826635,-0.022830077422850106,-0.6580235142073871,-0.28837109837759717
1.0863832315085018,0.006454595134797218,0.3533321735736955,0.6265713029064236,0.08586304577541516,0.05538638543807276,-0.6759500201844686,0.7714741145246562
-0.16626381605282267,-0.4471398351006345,-0.7990731990150785,-0.7492181984047591,0.03142791364605492,0.09489451560020183,-0.6641727327294343,-0.2459520467978738
-0.05290663717614409,-0.5524653687311701,-0.7887560460093672,-1.021510179949713,0.02409092280490868,0.11528837279874128,-0.6581007774145132,-0.23610716612223423
0.0016453494513222501,0.10604376742627375,-0.7468778787967455,-1.084640611076043,0.04055419157797134,0.12590752606384953,-0.6456383146904806,0.047506576744428146
0.8172814469143269,0.1474767193265336,0.25773912904017243,2.01367096590551,0.3894347969490196,0.18415277745728598,-0.6250752922289763,0.6808006011451301
0.04306611215377586,0.09069611869098773,-0.1722121601219629,0.1316143569373877,0.41971959202802467,0.21695876668545888,-0.5934518381648299,0.31603267603620055
-0.19947552776879915,-0.18076985514586,-0.7459349163130384,-0.5093670723945334,0.3264141294561036,0.21505959827029736,-0.5890597646005636,-0.3338645504076524
0.6790223357715711,0.06309154197367538,-0.4226271003921118,-0.07077596291491198,0.6065233049893918,0.25110921041528583,-0.5074148794944531,0.8020198874075675
-0.0017193079595173024,-0.09343112402252123,-0.5076582327831923,-0.23351682909456045,0.619396146813721,0.2617607126504816,-0.4668756711284427,-0.060350296160752236
0.8220038528795987,0.00424817745019714,-0.157337203173774,0.6077899379020973,0.9160152828256138,0.3134317275320292,-0.3686415936853555,0.7737485130597173
-0.18875007834069182,-0.19436429279923145,-0.501011148486135,1.0065660251427244,0.8130458705101772,0.31588854557553586,-0.27920699781778385,-0.10604794285938571
0.0687922722809982,0.06142270077070558,-0.7487103181241062,-0.44464450463126104,0.8497083635389021,0.30497562361252,-0.19591879321518435,0.13799374123933225
0.6394234270067312,-0.22726982561865638,-0.3301314157362003,0.6208640764325926,1.070717025262016,0.3268670015866146,-0.0660644239823915,0.6520876155853313
0.7971721236107269,0.3520078169811219,0.012950133368316985,1.4320676738924367,1.2965585272320495,0.38035691280640604,0.12356606216404901,0.790065242006904
-0.008374469195700465,0.46822920631368015,-0.22351576049729177,-0.06613782659664692,1.303580808468433,0.39017038079582417,0.24749693450829924,0.2609854489696429
-0.7150535463283288,-0.4268899318160587,-0.48208468482100575,0.1025084573599901,0.8118637382535143,0.31848803554083477,0.28092621270114027,-0.7529610843720408
-0.17091696838164733,0.3721495063613253,-0.33557738499079576,0.554323700033748,0.7229255299635773,0.23936505563064253,0.21086961882269248,-0.05940909547866008
0.41030610684930185,0.24472836427172093,0.3155862401431143,1.3466065830435827,0.8782367877033261,0.20198638030342744,0.12585677120361188,0.21234519009037858
1.276584314819261,-0.7360662053961062,1.051635240904981,2.917039658779008,1.2462943452260928,0.25915778564889164,0.17827434764773778,1.1977787770119326
-0.0670587168137872,-0.24913881530549487,-0.4357542160375065,0.6812773529253843,1.2245041583367897,0.2696272764581787,0.1633126118271272,-0.037537649344069945
0.25274642287928134,-0.044288121211636916,-0.5665976762210464,0.5215535942811923,1.2975429547922266,0.27458182235277034,0.21157580480089888,0.1697637405775612
0.2511701717428096,-0.1042483965388131,-0.7372529790863839,-0.13626026140556968,1.3684798328100125,0.2752348423728007,0.23504145859279982,0.3837758333537163
-0.21441982299566922,0.09906770220020489,-0.5289579611588766,-0.29956809084154234,1.2256499932447276,0.23570061261200698,0.20023709700898598,-0.2210787123620918
-0.053986756242850244,-0.3093435489295665,-0.8406548357489327,-0.3469583701871728,1.2109543929084112,0.18514331021357328,0.1269051137162899,-0.13691202520862503
-0.05399757833005446,-0.27431225555563415,-0.5221314716490542,-0.2291808811000039,1.1952479449964055,0.1298459108355485,0.08429428639787512,0.030428926387243153
0.9814106753331545,0.01706524355958654,-0.007818731134395454,0.7610808894178376,1.4792785775097819,0.15705383718869173,0.09113915814083648,0.994167079149918
-0.30340961507665254,-0.3675502527792503,-0.4771735355543208,0.06795390378947007,1.250437125308896,0.13091438941238484,0.01825784472204029,-0.20615625751738764
0.3056056422837309,0.18722212825442655,-0.7239982882011892,-0.31858669739457035,1.3455623587134526,0.12181051782103319,-0.007992277477928604,0.26943969249646166
0.6165232666167878,2.1743356602526864,-0.12490588157488137,1.3428613409240628,1.5075749675083803,0.14970318133328273,-0.015609730772985676,0.7897282206857298
0.07948302970645087,0.3369765164695523,-0.9293130281569538,-0.18725983803301144,1.5343243453033295,0.15465734938670914,0.011062937532665799,-0.019741618468446766
0.458420620045427,0.1893474675854708,-0.5510594612059828,0.6804738831782464,1.643725449234085,0.17673697119788875,0.03127240284900495,0.5848797177693128
0.6223327353875505,0.17469077991267856,-0.6028260578707689,0.07814310059752791,1.769509054669129,0.2229184718833859,0.07801099596454855,0.47912566764096864
-0.0522629567046212,0.5598462079714351,-0.3761298897010926,0.14635308269507288,1.7541901957728063,0.22296525719508695,0.12079624065008364,-0.316845779837442
-0.2615349152213541,-0.1372502636894145,-0.6312957316705384,-0.6561703065065028,1.5351107135044602,0.17534062135133013,0.15729458053955545,-0.23897878263096328
0.014494689515042201,-0.3711946448166577,-0.7045943851304005,-0.6242688525232882,1.54775221330313,0.12385454409590618,0.17139424677398765,0.07459532061055744
-0.30471469717545024,-0.19634627073400074,-0.11696961699190218,-0.34550385746536844,1.2813469533870434,0.044728174421815786,0.0934319421091969,-0.12316542741100105
0.11451236883061286,-0.4378630139262252,-0.12006298939604533,-0.19820041683847006,1.3296108080725626,-0.011565648911129203,-0.025453547572411535,0.13574088225545589
-0.34903608875282116,0.1812837078305668,-0.7580161036520465,-0.2226949146971192,1.0256489715611505,-0.09049823585763905,-0.15825457016592218,-0.3783751349129025
0.2325829939117713,-0.3174641159485047,-0.6659471280511458,-1.0634566880032676,1.1282170925573347,-0.12937583528286495,-0.19682808525397733,0.23940910337823734
-0.06173076397712193,-0.004863215251442144,-1.0196373885522747,-1.0893241206776794,1.102707098579726,-0.16615401395320054,-0.2578555593625312,-0.27217813321589596
0.700993464037487,-0.17479806724504493,-0.28930689171991275,-0.20900657029213285,1.3630707268693039,-0.13282267355337893,-0.27702780483137185,0.8203634620100023
-0.06903695291534666,0.007393636929601491,-0.8641019801869868,0.20026425127968822,1.3290451345535663,-0.124297828957861,-0.30072130940674724,-0.06594934804647319
0.4797408811121071,-0.12470170851605678,-0.3180216240418639,0.00030218433489509705,1.4890091082559012,-0.08268348799114332,-0.32717374191081455,0.4850339496059033
0.7448122088326282,0.8842007968037916,-0.6704473097953126,1.967591882105762,1.6832827679589935,0.0027977649897244286,-0.31729115904667327,0.6258964650765579
-0.03298607923191098,0.042152535654528304,-0.6982802549493496,-0.2422177942624515,1.684014495158692,0.04038473811656789,-0.35766869125795964,-0.14930737082361226
1.1690460096630422,0.25293987419162806,0.07002946477042812,1.4709433674025727,1.911048106707753,0.15913859410680578,-0.20656044599310178,1.0978191449206185
0.00319929618779874,-0.4409190425235232,-0.17994660630816758,1.4625181496400834,1.917214169605273,0.21230811025411814,-0.13905013613674913,-0.11189383021615876
-0.16302662674644966,-0.309806962924507,-0.5890744026168199,0.31442337934468656,1.7821989997548031,0.20505312330326303,-0.1100526901746703,-0.3290735444202071
-1.1844769815949678,-0.5734506773894732,0.2550280478027304,1.371082448049289,0.7993064371771316,0.06395649781574941,-0.14622023091243083,-1.238519892953727
0.3169737572908061,-0.8230609914356319,-0.11917682373918097,0.9070168014013238,0.9195477321805996,-0.013052357801107963,-0.17505062582207412,0.301511141145201
0.5109002923438178,0.6347998737128323,-0.3559274918882767,0.6504326935694708,1.090888171687449,-0.02710009826224086,-0.1587453863025807,0.3734233424763595
-0.446685309828811,0.5550842367972538,0.13908669384373673,1.8215432757460874,0.7997779167729764,-0.09127297826772464,-0.15078400483875695,-0.44322764392712033
-1.9651842948429104,-2.28509669469913,-0.022024498293665113,2.7964166243921666,-0.1603479156020657,-0.31963989259835096,-0.15697921259077569,-2.1268006783677698
0.07850345568052092,-0.9043312987445336,-0.15442113254189496,0.8773388464028106,-0.1148004520313783,-0.45313024461012524,-0.1768016081559861,0.05444364814603192
-1.2836474099532897,-2.258657661473807,-0.3843276484891726,1.564398812115113,-0.5378043557921228,-0.6368871712669955,-0.13090322890251915,-1.4209588074400943
0.4053542913639254,-0.6086588788048365,-0.27293104410488256,0.16340591008127073,-0.3603021914367395,-0.6959427225939427,-0.12688209195256214,0.5308143901428836
-0.03273981585958826,0.9359647874720922,-0.5086847548363868,-0.17597161735648176,-0.35886384308572633,-0.7094853167077254,-0.11559770015046236,-0.4615006372060234
0.017329319437251238,-0.17026463279758822,-0.6203790198579826,-0.5412267442099196,-0.3352968153839856,-0.6879367343454252,-0.1235534351136375,0.22650586624499794
0.09028922775332335,-0.029184653488530984,-0.9552118202243421,-0.665072227342198,-0.2768096629498147,-0.6377201345350513,-0.12366642547650439,0.08716725229287732
-0.07796189950537787,-1.001061452955826,-0.747615975891364,-0.5843878106004207,-0.29434794676047465,-0.5852614847352455,-0.12297241365773261,0.019340321133704836
-0.3417302241284377,0.0813558093437432,-0.5325117944650808,-0.5541125213538112,-0.42379164282132176,-0.5554547276476025,-0.07973371295039905,-0.2642956722873107
-0.2385426389754722,-0.4908126904287952,-0.6523247473059081,-0.47211742370305554,-0.5075136903165163,-0.5312087200776273,-0.028787048395303945,-0.18875282236394972
-0.2696865902076801,0.09693278585115703,-0.4989423188457851,-0.4302908146278503,-0.6029861413075358,-0.5130656685606975,0.03610662618037932,-0.3203267793393288
-0.18055911316772472,0.2369548015466215,-0.8467349581951937,-0.5684045862500386,-0.6618820345233082,-0.4909953317379193,0.087106569368248,-0.29433876087243793
0.2588025871339026,0.19307739332683116,-0.7540619061585948,-0.5654347665545907,-0.47757757582618315,-0.42969056805083455,0.10944477104917408,0.27246861917331
1.3314393570912753,-0.10852647964404283,0.4971204489056023,0.6010474600118704,0.21681540074950054,-0.25266369409921136,0.009571611041876194,1.5631004614171604
-0.29374013234267116,-0.3339420835840065,-0.3754151873944123,0.0460526393877063,0.08393024340813855,-0.15275376882945,-0.11701651798480228,-0.5767033053628479
0.6751197519159933,1.501148054925278,-0.4004248734423444,0.48052212349770795,0.38164196942593526,-0.020297895451222788,-0.2510041680514191,0.7981613682049465
-0.09745559260151108,0.36571287401415514,-0.791424566994023,0.32539928289755293,0.3472331122523921,0.05695643296025305,-0.29115426076677586,-0.04005005785355089
0.010527428413950672,-0.3069425692010518,-0.5438921302555713,-0.3746546594959474,0.3674074168377475,0.10506467037540317,-0.36443070180460113,0.05548128016562759
-1.3142946535073172,0.12136568376599956,0.8376583155663532,0.44511058323173364,-0.2741935168531201,0.01557862578409629,-0.5451384326218676,-0.9996683617705834
0.46277662377638007,0.12359117127155685,-0.6976938094003509,-0.2230208797308513,-0.048584670256037785,2.1093013646349156e-05,-0.7267297519685015,0.4341239994677293
-0.06252987380124418,-0.0012212779965298105,-0.7349324772079526,-0.43284928249396626,-0.06073152451508402,-0.014006795897979023,-0.7302735626575265,-0.024105672684546785
0.9067360948592245,0.12979980917460912,-0.05229010868899476,0.444771659093735,0.33740257758140807,0.05966268095356993,-0.6854921467196493,1.0085179279815295
0.7351804809348811,-0.698840795233799,0.2100774960474622,0.9721100963336787,0.6088735221779921,0.17105245382994344,-0.5847546115790588,0.8332570008017761
0.7331428810444277,1.4457465920450412,-0.6018231363417866,1.687294677899001,0.8424355404698264,0.30149475335302656,-0.40732870717472697,0.5714565260878084
-0.04358785191817306,0.10490639026027321,-0.8337105784333637,-0.30275379428143956,0.8380632025444319,0.3633532992815466,-0.2831631279377476,-0.0665034009193586
0.020435451136590954,0.05374783935561951,-0.7338725463200815,-0.10635176338926597,0.8558063407404898,0.38418966993651477,-0.18617992848213769,-0.06799065910303577
0.003579299208514823,0.08680661920298754,-0.9349938671466457,-0.5253180635266936,0.8690212474665089,0.37568825882049756,-0.10856611580360527,0.0866548593539671
2.007446985198227,1.7913715371743701,0.5536196617529154,2.828315328567697,1.3961866524924595,0.5465676233376782,0.16907833103061828,2.2251025162436093
0.46504732885262423,-0.4325121813725789,-0.04916782685914522,1.4845706019152052,1.4904274687180108,0.669338724399457,0.40652383867884373,0.4902991890394917
-0.8831399862184248,-0.4328723791383958,0.004671378823277364,0.7723063908308655,0.9714670136228429,0.6152479771187583,0.4714657027137423,-0.8475096255980842
0.32695527915634076,0.29998880515433746,-0.3680513536885847,0.0653666464632487,1.0587887432494842,0.5755769051417632,0.5121503997551269,0.27361024153304403
0.33596989991720133,-0.34273875539077836,-0.6804373814677923,-0.24227991505980992,1.1461334411663455,0.547050970166857,0.5285765540358319,0.4033372293707185
0.8973269972564167,1.2450867320016612,-0.7737884357241174,0.6245943983942556,1.3437720009581493,0.585751409948157,0.6007250102451449,0.9569234135461822
-0.38152503838637003,0.10252393364745073,-0.39015884989561983,0.05477430612919076,1.1336872446532376,0.5279744919193659,0.6668244555819034,-0.3636099241105259
-1.1787214773801322,-0.5707168314815452,0.18251630181258607,0.14463954794587083,0.5447168686118388,0.3296596401505315,0.6202130211007689,-1.121310490783332
0.6582603927900628,-0.1226445390790563,0.18274422835036602,1.087728003523015,0.730024501459247,0.24298942926431796,0.6230615983802078,0.922637906701151
-0.28264740653391685,-0.35883238481846913,-0.7130149081108825,-0.4169054819268838,0.6135350349071734,0.13310508933536516,0.589334292294704,-0.5711759995860911
-0.1514932784135077,-0.4519523089692139,-1.0253154455856688,-0.7245196192866822,0.5580618359834908,0.027756779066608846,0.5341719926344831,-0.059605220233394304
0.47076640342692166,0.36074159059093186,-0.826102988530089,-0.4190884771640155,0.7074864100039698,-0.004800715071423244,0.3760233802689382,0.5741656276710384
-0.324729906772457,0.10692311050275118,-0.249684557325793,0.20120225184214832,0.5588877794552037,-0.07280893456943967,0.20459624965007106,-0.5940608411036158
0.2598893375998308,-0.19792903763489553,-0.6310936896331415,-0.3057210433867958,0.6517975363374889,-0.09841487392542203,-0.01337128008018488,0.3895713733485332
0.1945456047449366,0.6358655012470086,-0.8310281708751528,-0.12504840676025455,0.7242151357843221,-0.10253109748337448,-0.1791991060662958,-0.12393304907335358
0.5036035745124785,-0.09946547732208834,-0.37230613543015145,0.3593424920191392,0.8871303403475433,-0.059515141745237705,-0.2810501255838163,0.36981796152438134
-0.37433866977061975,-0.37431985142987545,-0.713496649827223,-0.20109650854669334,0.6860104459755679,-0.0828600865143438,-0.363764567500254,-0.3734808882095046
-0.18126735473719802,0.20932213194447558,-0.6986343933447345,-0.5618739824511545,0.6010233267675196,-0.12566242644784575,-0.48519096821199287,-0.2116886726927007
0.47289253675279624,0.14689752215865884,-0.5462689196058137,-0.2602963137348685,0.7736854659512121,-0.1084459595196657,-0.6188975784401517,0.5871593071425147
0.7653596274235036,0.0660876379478159,0.12811778495220352,0.95327817625461,1.0125111025620248,-0.02115260793337456,-0.7371859479176692,0.7545946714910118
-0.39404294514196175,0.13061510561760895,-0.04295630125868007,-0.003540897822831698,0.7894694799039538,-0.021420647670066136,-0.7044580325494323,-0.4262449948118278
-0.7643706622097101,-0.3308175434397493,-0.01886632942321312,0.8420158946838828,0.3882830293090266,-0.11583497900763183,-0.7028548498529521,-0.7749161051969474
-1.5317240420737401,-0.8104189469330978,0.8496225813354255,2.756761290660607,-0.22448780590177567,-0.34094234029138365,-0.7064626551600522,-1.6758080293332345
1.2080335518387915,0.4367001858440864,0.13091634080890566,0.8174667687522024,0.1941743104185532,-0.3511775519231667,-0.7318648787037221,1.1867835919470007
-0.14605845218945168,0.4166186553093582,-0.3912230473594148,0.41771992583653345,0.1523021486520862,-0.36584385186550944,-0.7412644543577507,-0.14225940600610554
1.2687048803447671,0.3465145305372694,0.21184971525230245,1.1860308387069096,0.5358847536598542,-0.22956764933286575,-0.690428772546675,1.4041354139503979
0.32074231849873,-0.03563001112423881,-0.5025778805803521,-0.0033141368611994825,0.6297815856605268,-0.10638158886970878,-0.6102078783375207,0.29869144189596997
-0.22679818166277105,-0.4409837842525978,-0.6264208928793656,-0.27796102007228196,0.543577557859667,-0.05842529637417673,-0.6095259651974363,-0.1702745305694756
0.11757073097623309,0.3610867293693049,-0.7443318215632293,-0.40161530931748207,0.588273966967082,-0.021793105724211524,-0.5723283534318396,0.18872411383109364
-0.8485522479009979,-1.3317210692581631,-0.4502958020974996,0.6175109827555294,0.2248376908886012,-0.10050214062271541,-0.5981535552069367,-1.076410097887696
0.0678179947694389,0.24092409243655424,-0.7992537085925048,-0.48281386489475453,0.2595710669245693,-0.14669046235143712,-0.6366683697693507,0.11145340538118814
-1.0557504217818863,-0.6073998351807062,-0.2429187762675149,0.2813203367471995,-0.1386429509342721,-0.2900019731933861,-0.6391495906461305,-0.5651579081233166
0.6179308001987409,0.08636945878760137,-0.30563661630601213,-0.05179336304605172,0.08898928959657917,-0.3077187924308644,-0.6741251676083999,0.5487634588066785
-0.24453590538665504,0.38738620886706804,-0.6153050898314407,-0.3674756327119962,0.00935840563833941,-0.3368700767757424,-0.6919451361371916,-0.45684134725353864
-0.08126554525265063,0.2978359909700459,-0.4451432811925339,-0.46400140674181606,-0.008476953493102025,-0.35346584166562584,-0.6988536871701955,-0.2365996641251502
-0.6520328612127007,-0.07148884217309381,-0.47567588926270754,-0.41915952268215984,-0.24467769699173406,-0.42062718249479153,-0.668672793550855,-0.7614395694537412
0.5673554834926782,0.4443309646801144,-0.6924607657395486,-0.20105035040362126,-0.008506763119195942,-0.3866661847792558,-0.6687738016475714,0.5473244153830511
0.5781064582781291,0.06607088655394625,-0.24782615712491177,-0.24301161983982125,0.2137379779433511,-0.28778409693218543,-0.6739810140079966,0.48244233722459207
0.7181725919580336,-0.005530150140872756,-0.27634592463156366,0.6114210668917308,0.46115936629255644,-0.13581132023906106,-0.639687705282362,0.7892343632285643
