f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret
-0.8859236142299531,-1.899451345983579,-0.34171403031217606,0.4766717981875203,0.5772984153828449,-0.19640661258081646,0.36194041552307005,-0.693365579337383
0.16813202332178223,0.10333051773059015,-0.5962586813949435,-0.4570447266701636,0.6494516429251616,-0.8879742204956045,0.24039178038575462,-0.19286715381363662
0.6976218611208839,0.552771378205175,-0.5687281571643318,-0.3157714899691101,0.8562453461199634,-0.920682013514442,0.18941583742473303,0.7534099915633504
-0.5281692487282379,-0.4896887673828463,-0.5605409786495266,-0.4445358478206969,0.588687836545231,-1.348134570413134,0.11207789699316448,-0.45546788320779324
-0.7858593731819463,0.26495689030305486,0.20256144901655712,-0.08639317265087158,0.21200256457879704,-2.1610218575208453,-0.05495979341785509,-0.9782812120629842
-1.6358193890915405,-0.21147613952837205,1.060232573679663,0.6388780375640817,-0.42329156817361346,-3.690587169748404,-0.22821930136987423,-1.81376757451649
-1.5763848329232903,0.13021982446803618,1.401821056667673,1.365129614721274,-0.8543993170182281,-5.50241642001683,-0.15155514164625958,-1.5531761080011015
1.0656353560693095,-1.060034548951233,1.665484869550139,2.028041992804317,-0.47746028228592907,-5.78925011912138,-0.1676742003331149,1.9825472340150851
-0.3939111014232946,-0.2921387232078616,0.3610794827902735,0.24690736632767923,-0.5649041709102791,-5.9726695856010155,-0.1935293856075418,-1.0343985932695559
1.357008284468451,0.9015771074911978,0.5803783686880706,-0.10208641818229906,-0.13841289068234974,-4.986736115399218,-0.22870256894178728,1.3730080147107067
0.2386129305009311,0.7251185987161469,0.1116102719351663,-0.4080565931464428,-0.05071106564954321,-3.9957121041159307,-0.25525821626566925,0.25295026439074547
-0.1487835934738069,0.11463329381612665,-0.274726137889652,-1.1260766242966866,-0.07303507116822573,-3.2906973696068462,-0.2713927569989665,-0.5654435907302381
-0.5525777755776426,-0.9960100076049935,-0.06358400116416021,-1.0090258421718592,-0.23871182364682741,-3.0497173142060636,-0.2916200536568625,-0.7326531806012311
-0.2390968771217129,-0.2117581901959325,0.8144678868122449,-0.6496569006919769,-0.292714678926612,-2.905994711268673,-0.2770988016324332,-0.052298982912182414
0.43813860293410595,0.29681875842111516,0.23052202816845938,-0.8285184567737486,-0.11953248991127988,-2.3975736575228113,-0.28106711812357643,0.603131418601738
0.19341170109669725,-0.0490939669401489,-0.09854934272776866,-0.8141527250401881,-0.02876624699610337,-1.8340606233764587,-0.2876619850216042,0.11122833666230895
-0.37163750431151626,-0.9804600349616205,-0.4767637943083322,-0.7474923091976992,-0.14777361812309792,-1.621935443016454,-0.3064241888874383,-0.20220654956492173
0.3539121567250333,0.6113036059463866,0.07889163895188923,-0.5203376432796101,0.0043370364383461535,-1.1739630700490091,-0.3570519553145926,0.5710520676353064
0.027329580837053332,-0.1418966538131536,1.0473801800334726,-0.04969456438432636,0.04361032283055748,-0.8072523582900465,-0.4456096010928561,-0.2595356319936385
0.7012898369168198,0.5089055966726529,-0.21248639779631015,-0.36109050349030225,0.3051538164321317,-0.06775402011114438,-0.45731966828556436,1.1164252854607564
0.5242206413898918,0.6694259199716607,-0.46883588265525455,-0.39528648727313914,0.48652093174682115,0.7592879585507167,-0.37997616733797307,0.42535779973575444
-0.5398197442284383,-0.4907735145454455,-0.5348050641896723,-0.5203678798860479,0.25126910869743446,0.8862023825538955,-0.35243074128612667,-0.6832579341507783
-0.20558784093115431,0.16792109822892273,-0.5203967541785375,-0.6154021986326943,0.19027109825528934,0.7895311886725188,-0.37736077217064146,-0.16941327442594525
-0.698868236834586,-0.013430210134511431,0.032936878148946185,-0.4158274399840719,-0.10712183140928788,0.2334888978995879,-0.4006261549434061,-0.8611483055016471
-0.49653871172831343,0.2681637434234596,0.11903037082783982,-0.33193089473434273,-0.28845214913817474,-0.44528941330569793,-0.40478356063844834,-0.6651792475184265
0.2718951840344253,0.4984858381412008,-0.3928487365661401,-0.4290763484959884,-0.14595882978616698,-0.668400830456485,-0.42677011660957487,0.25581018184562376
0.39950817063134053,-0.10648790494514826,-0.5126258154444879,-0.21923193429112817,0.039394902179539636,-0.5065156311249632,-0.5878016006705754,0.46181518325824655
-0.4931006230311317,-0.29046929955923606,0.6256034683167763,0.028610591937745226,-0.15730651638829382,-0.694030477718807,-0.668715798307945,-0.6554925987999828
-0.9436456846021212,-1.0424057019326647,-0.14761870433420513,0.04600193680438287,-0.5190662242269025,-1.3735577472788212,-0.8026114961991111,-0.8317801901799129
-0.8318065760224396,0.04443527486070764,0.1888198859212416,1.565331732561403,-0.7815272372222446,-2.2398856410917545,-0.7552436082090673,-0.507972990972904
1.2558765468798447,1.542822634232325,2.83777406084735,3.65809451685702,-0.26201760125860274,-1.8560636265446298,-0.7596137634307852,1.523628320467199
1.6373712396540712,0.5725235112617544,0.8029533392365812,2.3802076730307244,0.24822317623433401,-0.4134728910504982,-0.6689394940831125,1.7227072771064111
1.7496812238745902,0.4127516701338027,0.9494644339749705,1.6443880989326816,0.6545467364536373,1.756860051461517,-0.3743339199081971,1.8253828377872015
-0.34477745267751314,-0.7629758829830396,-0.44695704351759885,0.305784458855418,0.546639477423494,2.8021025681744973,-0.23288830934162383,-0.4412999721416612
0.5703478080555051,-0.28655295385290347,0.2380389108221924,0.5119098587349518,0.6815675498519199,3.7359665143010745,-0.03940797008679726,0.6596533223471364
-0.3106311111221004,-0.14744830714810614,-0.18789677549896364,-0.024953701389060737,0.5814327026663472,3.9099039834496496,0.0819815126870785,-0.08303251373143859
0.787653331811721,0.26045774775811936,-0.19737523357287215,0.267200167371351,0.7637609415437439,4.3878043221345395,0.24029584985608993,0.6393754828267126
-0.006744068975115017,0.4908096403269857,-0.3474839263105489,0.05108267005453656,0.7798046406690494,4.44338833804081,0.37229153109274193,-0.14476152646409848
-0.5415254753492219,-0.07253088139567193,-0.15284060932249074,0.04819127983133073,0.5570296455433018,3.8281438333136464,0.4302747170611837,-0.5532717774032324
0.00025995829500183315,0.20548233344544167,-0.6570777983132591,-0.22554736943713116,0.5780519838615187,3.2134814227944544,0.4979520366743757,0.02636326901669207
-0.1545601552457359,0.13327128838066926,-0.7436970637407428,-0.2854626666548109,0.5419200349666068,2.5109527863288736,0.5574440124087371,-0.27060558731077955
0.5934848495188653,-0.32871742641143187,0.28276740516028537,0.13664494790266396,0.7180722796686875,2.335400742688444,0.6338046763764786,0.7866149463841059
-0.35894530236342165,-0.13711741185378237,-0.5851630972338602,-0.2844498147360231,0.5657661451779225,1.790722308118771,0.6662822147665313,-0.2408591840693505
-0.578870226531158,-0.5681609493374794,-0.022429945318794883,-0.027477885326425852,0.3042027792809538,0.8801053024258771,0.6293746208463196,-0.6101862138889445
-0.3356898029658326,-0.1911219931123011,-0.5077442228061261,-0.31931402995426056,0.17759362724670796,-0.03387822235719507,0.5402362542980639,-0.18252181189315198
0.37765684657212606,0.43111841438284293,-0.6205393030833415,-0.09131599919452803,0.33038887821925506,-0.3835088759095254,0.4674517246911088,0.8452836137261207
-0.5875920916793158,0.5320351342075671,0.9777765420013309,0.12902332919858103,0.07327128107713986,-1.0623972743342536,0.39297601983482927,-0.7799874667678953
0.05372886649580019,0.28105546726094505,-0.6823611925484258,-0.37411502055845436,0.1235444173424497,-1.4438164834370424,0.2740705898125559,0.34240367519967846
0.0670216763934,0.10404748373305252,-0.5140663363751667,-0.5291776857993443,0.18039250316278982,-1.6054446972545187,0.03988255331000193,-0.2199374081464134
-0.23820039210078212,-0.6032231829731323,-0.6216433932014671,-0.5333158733357518,0.09359877084965158,-1.8389480605384017,-0.4061211594590049,-0.17685077839447602
-0.6180570890927167,0.07579909948862347,-0.315988296510674,0.2992480141604637,-0.19330175299212293,-2.3732247954334493,-0.811468202400202,-0.29706456284281785
-1.3431624472216879,-2.5586329146498104,0.37067070595060353,0.9862179538397646,-0.7258880072136555,-3.5609743746387226,-0.8877688275250444,-0.8903158857940429
0.1301966865227089,0.8941083259739955,-0.30754330740305863,-0.412361299610735,-0.6265268553360501,-4.057672376761933,-0.7991252276668543,0.24796038338114015
1.0204642465283602,0.2877009241797452,0.31220912914879917,0.5622463423588872,-0.16656749216202615,-3.4566144254057143,-0.8092720622588506,0.8909503406481041
0.7514084686305296,0.52546401891596,0.008288243372161686,0.3452417040131079,0.12422362732286976,-2.3636128072866693,-0.8039265932668233,0.46107411742372334
-0.7040195904240398,-1.4009878282466417,-0.752741381286806,-0.14976954205345072,-0.14655345951071544,-2.0691320838087552,-0.804465882980552,-0.8844339047142369
-0.7470752627642556,-1.292434135516993,-0.3283341151658803,0.3617283648319692,-0.4036793672786148,-2.3083009115880904,-0.7908671860308838,-0.7471296977170977
-1.6450041188097408,-1.562664624958511,0.3649069389787286,1.8149668947918445,-0.8820977408906797,-3.4689061074527436,-0.6417371552579422,-1.1112190033233171
-0.38907430564875406,0.7036925312573982,-0.11202838377446765,-0.10184945535118478,-0.9600675369489754,-4.2659606740709775,-0.4859515273812384,-0.49965481441384535
0.2460925596771634,0.7445697757603573,-0.5133193163411474,-0.07890684649167201,-0.829516515604745,-4.356991000494303,-0.4027541216210026,0.8685993379518337
-0.04247594434128137,0.008326998806424133,0.14734167844969095,0.193609638096734,-0.8119452461157484,-4.184553743386977,-0.3414043359881199,-0.5015932703999708
-1.8009217061229135,-0.9142217548337361,0.9720378389095036,1.712861362432811,-1.2464897527083187,-5.006714831605676,-0.18068983643643347,-1.613403617925639
1.1442444552689885,0.6625538715313991,0.493638251455037,0.6647039087715294,-0.7921159474742957,-4.461515714638957,-0.1605877780888473,1.0156403288484481
0.3302582666149654,-1.2485348932575189,0.11970333725070009,0.8917963110925295,-0.6501642210988791,-3.6040681644224395,-0.15526299554988876,0.278714717576562
0.5313421684569793,1.2065391727052304,-0.5875228281193176,0.24830878952645435,-0.44477643819422913,-2.4465677382772637,-0.17102606677071105,0.3373390387453686
-0.4857505986257416,-0.020191046802916095,-0.39751865307847145,-1.1751365419672637,-0.5666371815901609,-1.8493357441364666,-0.21202145040576045,-0.47041644571824176
-0.3106641551334544,-0.9719295930335538,-0.11017896285340228,-0.8752024219575574,-0.6346896338877052,-1.5094388813873623,-0.22582235709061957,-0.026357156225808833
-0.12546435964274438,0.3418832994949421,-0.16329837445289866,-0.8337377210330293,-0.6472234545237628,-1.2198176665381204,-0.25992084273378907,-0.0015805532291256644
0.35706121886646924,0.724900793440987,-0.7433663666218013,-0.6079970441024973,-0.47485544540567826,-0.6471292163986023,-0.33388971994872785,0.3350369156173587
1.2138593091998349,1.0504537854432143,0.031602116656220515,0.1756872089661223,-0.028412092554121915,0.6780094552963738,-0.38611997736993786,0.8342535279918194
0.09721897962231535,0.09920100080797706,-0.7883596313092313,-0.015400197515749324,0.028704436505498518,1.6298976702039871,-0.3897611456279421,-0.1520749004493498
0.4756527575702482,-0.46915432205949714,0.02808834595011514,-0.49494012343980337,0.20171454279349307,2.5674562730261243,-0.31943098671700354,0.5072567040046523
0.019398375917179612,0.06338796715557536,-0.6424396211915817,-0.8566863589189695,0.23389626927923618,3.1139930870029024,-0.2521923831002124,-0.25167837974190876
-0.3750958956383612,-0.05941636372792183,-0.40823623789019314,-0.9411661079166826,0.094007123473585,3.0940930397269457,-0.23819354373893664,-0.5768417470751454
0.8181138940440765,-0.12545787438258313,-0.03934624864206345,-0.29998133161354684,0.37928469622949373,3.5821616133523477,-0.20786535987435417,0.9421036410740603
-0.03414555470654033,0.2964061105183329,-0.1888489403711672,0.5581952252210571,0.394732091801752,3.733297680701367,-0.13244741829838744,0.050256175694991294
0.5733473318388517,0.6501238860645988,-0.1669257813197381,0.2968070796510786,0.5880817195479573,4.111466780542501,0.0214605731041253,0.526252087155157
2.1412699155750357,2.3368529125635478,1.2134378829777828,2.922702538746126,1.0760236790218667,5.8468866134873645,0.40615621943523694,2.636886597344837
-0.45739523805964555,-0.7979734670740695,0.18453711620290703,0.3540084006145431,0.877569143599121,6.293865258552522,0.6076718729067472,-0.3254351860427307
0.5962250738012993,1.1052511812956733,-0.5535942123937967,0.22150335420048609,1.0089932744173975,6.742097745528854,0.8297282025846904,0.3750227808145146
0.7662249692586849,0.061686054970035334,-0.04297362641317214,0.8072465562270964,1.1571816451712649,7.3045211626162585,1.0737472910562929,0.9028111036539924
0.26209175727372236,0.11765205301169446,-0.13213424324354775,0.5852237514041105,1.2138886895894176,7.482490686348566,1.1659173400301979,0.29746577044551853
0.6697375590599632,-0.12002977300076459,0.21939900429626033,0.8853554469231429,1.330327413175371,7.744714039635519,1.334396598180964,0.699848522715865
0.16987180319530681,0.6030626118551168,-0.3890990433719872,0.3248939067585207,1.367902173398803,7.606136719046729,1.4671469033963864,0.00025858491134725435
3.8215927220863066,1.5345397737275923,5.56419402904536,3.597106478758466,1.7650492155131419,10.57257892633861,2.049659806826049,4.537638901524666
-0.14213355636614736,0.7942588051012818,1.7464714592557604,2.03179810151453,1.734740234093652,11.663728491693407,2.3830247881914675,-0.27186762108381973
1.1084322262219457,0.8212627994745776,0.48897636963644314,0.8056708444366871,1.8208064274508238,12.72864604479031,2.697767119275889,1.3720125038580617
-0.24995613848020765,3.1736415663285484,2.219120295802057,1.1797587200424962,1.729131907551191,12.349536461923517,2.8332744205076543,-0.11860388345542587
-1.4553224440365866,-3.141528965762523,1.9398068944477824,1.0578603440341698,1.0489042783137648,9.88004010185049,2.765415946728,-1.3961246731039774
0.9835559195996826,2.2506050010538026,-0.09203808718481206,0.06880256408283424,1.1923276692309623,8.591448699551515,2.780474251283854,1.2411707940132288
-0.0855893578536919,-0.9871541805054259,0.2842291392506635,0.30021133150493856,1.1923276691783145,7.048367275483032,2.727747489528909,-0.37341395048820897
-0.5007974306774748,0.26562826965425673,0.8489174194772225,0.17622694967486116,0.9951443564782576,5.001818672874577,2.614838088773563,-0.580241470440646
0.1175253698944891,-0.7292886913049687,-0.2910926253802734,-0.24609355133451644,1.02833458071956,3.3436583238491244,2.4584368602177853,0.026117791364682747
-1.1743808083350848,0.38998030613448326,1.373068717875873,0.2584304951355193,0.5382177973900533,0.7539417937505094,2.173175294911378,-1.2894822246999655
2.638380620332284,6.954397404441098,0.7658843157259707,1.3464853731023945,0.9983126184831218,1.4726597181034364,2.02916872267734,3.141617905242471
1.306948673869244,1.1374797327107364,0.35981402120045414,0.4678836292932296,1.1763605488635371,2.98763681701963,1.911421925656582,1.726913679461805
-1.1746327431468016,1.013346525560236,2.563813994407515,1.1243425154492153,0.7616861518466975,2.296043543518175,1.659604043310451,-1.2734796767648686
-0.31214868959259295,-1.0346814534431659,0.8562909308578495,0.36330201057910577,0.6809316249123145,1.169587322023673,1.500611632604227,-0.39026894846634175
0.9044784641866418,-0.7376631966951328,1.5064443356517714,-0.002748593083516879,0.8363376969901681,1.1013351502997142,1.3026167587285593,1.045447670654904
-1.339694340488346,-0.2651552420627196,0.6488599310399497,-0.5474898377079733,0.40385205019498843,-0.6532164227942711,1.0186188302401553,-0.6441073850043612
1.8989801320587811,1.785067548936173,0.6292181570090578,0.023506751349797458,0.7209429607686736,0.037624463825746926,0.8561092237251818,1.8637743623956196
-0.8139473040493745,-0.5419279370071233,0.8017349395289479,0.5667117359173113,0.4899421967750407,-0.6565920339277606,0.5888643805056144,-0.12174639070537703
-1.4118463166896607,1.0556231452933325,1.4403353249025832,0.020670192899358786,0.11833532654622061,-2.7826031445642836,0.2644200104909543,-1.2124920940438053
0.661569780187295,-0.6002751259150403,0.8064462240515046,-0.08055122095373954,0.25116395730054464,-3.5288986034526544,-0.1190230521284253,0.21924468474743744
-1.6535657613154178,-0.3815064434167807,1.687534258161116,0.35840101464550556,-0.13861574740008387,-5.742172060756541,-0.1593239113081258,-1.6113951189752131
-0.8279766345624293,-1.9853860914483055,2.2314157070450245,1.1074938888882893,-0.29984809582937977,-7.87559791670659,-0.17780673294981544,-1.4633275484707764
2.545229223635249,2.005069144577047,1.3424408606690674,0.6879880957996345,0.17068826324944567,-6.417659311819283,-0.1525015801945763,2.3073666671244353
-0.728428358777727,-1.036407274566179,-0.07561185989942938,0.04642584672829637,0.021455927832984258,-6.120501851492523,-0.1588851587667947,-0.956457679083995
-1.559206529855603,-0.30909191038884676,1.330711603617828,0.16701398755348915,-0.2869005398046958,-7.375769056621043,-0.2302996629856787,-1.5784712424612264
-0.4162572468098944,1.392398447088845,0.8758582433272287,0.11681358087781396,-0.35101506601233917,-8.352185212013614,-0.21978398161641058,-0.8570116711130497
-2.4853694703334637,0.01162282871290227,2.1824216510734,0.7590282395644969,-0.754610662646443,-11.038056482305207,-0.00786210511567634,-2.624953690246189
0.1284978197726357,-1.264234152537363,1.059640358841424,1.105103138064885,-0.712814689266939,-12.150863644432073,0.13548774830823687,0.49702278681250206
2.395818068200127,0.04896552386834969,2.9798129074336908,1.245982419369168,-0.25528770557824576,-10.012155302763489,0.12612975115654654,2.3335631719391605
-2.5064126218668945,1.4680931254813425,3.5661535436973346,1.2015623498114145,-0.6428485441852452,-10.622116510102012,0.2061664485713291,-2.6524647841215803
-0.8023629162353868,-1.104721728559493,0.5792008457702791,1.317327923571511,-0.741225492659061,-11.234399238854493,0.3979294624072647,-0.4847207430621312
-0.1870935799343985,-1.366449553018211,0.3470908148278644,-0.45016166639212085,-0.7553911009734251,-11.225976988794864,0.4981010196717034,0.26952451571941194
1.5555711522988471,1.5281528477043853,1.5257069882686756,0.059293249570879225,-0.4561907249001186,-9.192812511295669,0.5181012041135497,1.2145022598933095
0.29637796190268956,-0.5508135101957217,0.4424450944855347,-0.8280034142771572,-0.38788179494402925,-7.130972117792646,0.5201365670550575,-0.007363453582692987
0.19378184411592123,0.7335848445969627,-0.3698583533443019,-1.1069116631765694,-0.335825058662782,-5.238215679145091,0.44966095281541296,0.024702833578793187
1.3949623505615982,-0.0592644073840792,0.8968684389013073,-0.8167965019350614,-0.06586496317706579,-2.3459379345550113,0.433326666843817,1.1671299066235725
-0.784446518933744,0.7187020281781277,0.6733008080889423,-0.6622399423787017,-0.21444366953067012,-1.132863812002795,0.2576074192283963,-0.8792564869510726
-0.45130196134860745,-0.21967134143270725,0.5055042082039484,-1.0683039388625322,-0.2909150143287669,-0.6950766797266743,0.12583711051729063,-0.5589782200870846
-0.5642331947144783,-0.5135824760135712,0.08132063914670754,-1.1443454924998677,-0.3910274248160014,-0.8698946788224687,0.08464323637513921,-0.526938498124509
-0.28944157396560805,0.10139880384709343,-0.25352754602397404,-1.2272773774350518,-0.43422933640182937,-1.1487603658100456,-0.02583631850530841,-0.20022251036723404
0.7340800271313417,0.8483872197205132,0.0834883397617273,-0.4145607044085583,-0.2523713214904678,-0.48442565749418826,-0.04282075782424331,0.7054996466331233
-1.0469206558129016,0.2550764961182126,2.061922486518917,0.44359742003334246,-0.46893375118846514,-0.9885972288414153,-0.03977635866515113,-1.2215353035392769
-2.1227694163109563,-0.9260958582732719,1.778927751872716,0.2939517012902626,-0.8459252709178288,-3.1541232778561974,-0.13852019471280538,-1.738046726852926
0.6216109425155203,-0.015262623852436598,0.9836945323130721,0.02481407264372367,-0.6867154358750933,-3.70904802441611,-0.2623503468076906,0.8504884505844618
-1.2400920641945448,-0.19843052503599617,0.9709531260679385,-0.2251642541806139,-0.8813608294330149,-4.902577047789564,-0.19860598242253316,-1.3056220999725798
0.10682098049501047,-1.8385097315199463,1.9027344612768624,0.8824614317986316,-0.8361340900985399,-5.208571166045766,-0.15747296370432562,0.23194295453768216
0.4334274570554191,-0.3034408206967409,0.7538499168572561,-0.2311182279221744,-0.7102502902660661,-4.634706434800462,-0.13876709829397044,0.19790808467212745
0.13850967432007383,0.5197499271444406,0.2986667756534705,-0.2947233538616021,-0.6543753875867553,-3.792105775368037,-0.12414482135176154,0.10453280738819525
-1.8792273825803403,0.8370246897604682,2.064196539849962,0.8237720312005775,-0.9829043928739915,-4.615372427333649,-0.05239801947905257,-1.671748739564549
0.38570422143019023,-0.834512475164216,0.38642353058520845,-0.13152553814242862,-0.8637285426574685,-4.423179868937724,0.02578526518603945,0.5042926885372998
-1.4369740643691113,-1.900988535034282,0.203319752541083,0.21588838541198604,-1.086022328656022,-5.169276441047823,0.18667406381500656,-0.9609804618291291
-1.212887985485154,0.36748645863133883,1.3809873093108465,0.8571861455379479,-1.2466884835363383,-6.225240400043355,0.42764430032137485,-0.9992968831401419
-1.3661934912911702,0.5521555533595082,1.5079317379629191,0.36529540893147294,-1.4072557463506559,-7.496633066829776,0.7499581759097046,-1.1581708569444549
-1.2078620679646586,-1.995237258818292,1.7194384081724423,2.5239748897693066,-1.5319114096538833,-8.661425574558933,1.093213114612844,-0.5974579057291111
-0.08853673774650692,-3.304559745043503,3.999886251017978,2.8170142184326785,-1.532233672253979,-8.811745887143088,1.345866864631594,-0.23875060580570556
-1.662006929043692,-2.624797413321096,0.62519295879203,1.2542059403240904,-1.695555853622699,-9.469809037504875,1.5618464609405105,-1.4723504406409151
0.5971657938732591,2.708006397378948,2.2410280355732968,1.5699246469707755,-1.5148357432757498,-8.714523461901985,1.6858611531003729,0.886760217618871
-1.3582904137581413,2.2982647053144474,3.4741359776373923,0.5680600024598785,-1.647840691059058,-8.522269114973158,1.8587733839506,-1.4089222074236454
1.2895751311689823,0.11007444051647135,1.9997458552618665,0.354770862194526,-1.2993457184520458,-6.742696143557191,1.8969376309577939,0.5962178623797497
2.3056101127900415,0.9337598628413254,1.546799711339385,0.40229216519421246,-0.760094180141834,-3.206165359176577,1.7874265256315371,2.1240129708141415
0.12705541922688365,1.6380648102188722,1.0654804778787885,0.08530774640025468,-0.7148781305533425,-0.419818117121975,1.5407984304647624,-0.07954658234409609
0.7466406666365833,3.1027063814092766,1.0177714440328376,0.23173635366956963,-0.535042011207587,2.257441470597416,1.31990748120296,0.556794227193753
-1.8938757414053273,-2.3147812808276162,1.1564609642743426,-0.5492278118876084,-0.8426707693694316,2.595028360688626,1.2679392290782652,-1.2719930380131237
0.44265896326692594,-0.0363812044556759,0.6059196806479827,-0.819003534835896,-0.7289974382654153,3.3073241081957034,1.1161728672306355,0.39366445324324917
0.48751642852901395,0.04589778412516175,0.5165940415945262,-0.6700557332271013,-0.6038940471270595,4.2521422254509575,1.0193564648954982,0.7818837254300784
0.4384491029891938,-1.1587559079542604,1.0470870162399906,-0.4160344577762234,-0.4882673131041566,5.250972001588957,0.8890787889236988,0.2408535560308182
2.0333269739265414,1.3118509944117185,1.1371972917695559,0.20231370953134536,-0.05902703055757877,7.582345933605948,0.7689651868807348,1.9300107377400808
-1.2383225727060883,-1.99246631061933,1.0303515394179212,0.09649457209851231,-0.30943665305059825,7.834021756411609,0.5386323469855888,-0.7063377437233741
-2.6757308802954833,0.14243653013700547,3.1730544554697393,0.6275897258915206,-0.7550548913262215,5.63781743644171,0.4389983326606111,-2.394068575092208
0.3676707209171394,-0.15033871534148704,0.8207895976528974,-0.37742125339995797,-0.667086397158847,4.4657587678690955,0.25542035669482693,0.6374172379096498
2.932749904221024,1.8334086702381842,1.8977064164479598,1.0966859066650874,-0.1330674873048018,6.126085387499538,0.3200661065595971,2.9713152590616625
-0.0648495125526571,-0.732700265435991,0.5082244216878027,1.1881708559048743,-0.12965564387693332,6.983189068336203,0.4322666737993671,-0.07831258457252463
-2.786491359602826,-2.4718743133857237,1.718535478748195,1.475349385752891,-0.5933311607840288,5.013552706085089,0.4302984942513822,-2.4592397353882043
-1.320364175641652,0.3518150157729818,2.367155094117078,1.1761142927467916,-0.7639349915224414,2.6396579138995997,0.4168166165864875,-1.297252231593994
-0.4538192357702494,-1.9269085195593536,0.7803524903550081,0.6037975063748051,-0.8129025193729391,0.817352656488205,0.415778771327694,-0.053437443488213734
-1.5916277877834595,1.1156126652343346,2.4328422717523552,0.21545204526287154,-1.002043952543031,-1.406726004638288,0.4086530443023454,-1.1494254219508773
1.9424044702128782,-4.532903959089394,4.844753987682068,1.307798927736088,-0.6424473052014404,-1.1151406104806887,0.34347197189107825,1.8013353035858002
0.5011737136037422,-0.18609514146403514,0.29889592705228823,-0.004910145792266912,-0.5416942764128766,-0.3258174635446527,0.14920275528385935,-0.25665678889663407
0.2372034307508105,-0.5861799745326893,0.5128115245393859,-0.30826941547949355,-0.48432494350112915,0.5320893346938765,0.04890382680311079,0.4473544485399181
-1.3895217207108745,-0.3767738741895188,1.1238760775298224,-0.6473136896630481,-0.6900431215170097,0.11444703776486423,0.09221346120185267,-1.009025299464716
0.9908975751407997,0.7322913396305344,0.6063285657178763,-0.714034849742376,-0.49206690856754937,0.7726676221033828,0.09696581574914402,0.49552473593165175
-0.8110765749274781,0.014799729526785635,0.3339270078119201,-0.7677593497901387,-0.6107424246038575,0.6653223021966779,0.10500992053651145,-0.7360243004912063
-1.2318396888564,-1.0872862037422122,1.0996715852027596,-0.3979786886882832,-0.7857200200864725,-0.22248371169015937,0.17188057174362376,-1.1186408009830493
-2.5446316085832494,-0.47055881305466435,2.287503089196001,-0.3319339206928455,-1.0966062025432983,-2.4553337665921835,0.4394287273852019,-1.8115249925736212
0.17414168226994248,-0.24755678086294644,2.446184367715586,0.2503965510613621,-1.0467632937914357,-3.4527336064489584,0.6296568981148073,0.5827911305695751
2.2303696390918564,2.6774559337667014,0.6650930513154638,-0.18565725938531222,-0.6173603764035405,-2.1168330751335422,0.6388020689043779,1.6689835548478822
-0.6212747079339144,-1.5909822281190902,0.5583650295774201,-0.5487146932736667,-0.6956039242386318,-1.4627760346746568,0.4940597348807207,-0.5228314368183286
-0.942426916669624,1.008967622735535,0.9437513506435798,-0.8353301602204486,-0.8173432664686682,-1.4933587712994232,0.4584617342014863,-0.568151710390897
-1.3041755560007304,-0.8418899133270339,1.0471905609148535,-0.6407940520098423,-0.977653404092823,-2.1855605830267466,0.5997356710800869,-1.2420374404783348
2.464253011304253,0.5076894938470752,2.315752353747385,-0.03870830813209617,-0.5170899806318876,-0.5481715478357618,0.5943195885950935,2.1541774669221447
2.1201301338121255,1.480957909700452,1.4700798079538637,1.0296525350026753,-0.1668136121512027,2.3303288220404395,0.36327339390181784,1.7245092897782959
0.291092583451015,-1.189099884824077,0.4551497334606269,-0.09051078135752935,-0.10920282961201358,4.426888294695242,0.10170539040195772,-0.11854480378403456
2.1788041144328205,-0.013278641486586903,2.2498157198722186,1.6336922464963024,0.22055245877764584,7.50064032808233,0.3729982090786251,2.2617289967141114
0.2775015183938565,0.036254719336499666,0.7518018782833007,0.8245382186528282,0.27084103634563717,9.433617965475356,0.663670574288777,0.40113069493667897
-0.3565774092765077,-0.12480899973956543,0.7101460466561487,0.5378832320705933,0.20882539114709195,9.978700381224987,0.8604899983021007,-0.8792207930600249
-1.2583865737884667,-1.1646613618777304,0.5191092506303051,0.22374755479063324,-0.0480079745715545,8.840792831607505,0.8862486576405535,-0.9487231136811944
3.131671143445116,1.3312186023797314,2.8715315795501404,2.621515834993995,0.4168876127190042,10.502908686025702,1.2348948945906921,3.2589804497767476
-0.6492562161932129,-0.765954083779315,0.487546479478989,0.6584685908910584,0.2894272220068682,10.477443605314525,1.4496247884183213,-0.9532261305350284
0.562203545247956,0.05509311776051822,0.4193536031547213,-0.3131370597464607,0.3795357378446441,10.475057093296096,1.6833533963553964,0.43928181759062795
0.4424650452925431,1.0642714900600037,0.24216878525432825,0.06710299337723918,0.45381560620163597,10.362539828094587,1.8938279225297923,0.07294915987054539
-1.2639192774557004,-0.9715266852542846,0.3150004145442071,-0.1297367980292938,0.16556812347259586,8.5916043699402,1.991151161921888,-1.2407573723181315
-0.590639436700392,0.12566463890398852,0.3038737637951117,0.21545967145237557,0.050192909291825356,6.483974186484532,2.02409133654746,-0.02226507667421386
-0.8161556402682653,0.1214502711901673,0.8044189010858899,0.14173579238216755,-0.1116744013105974,4.070565227742084,1.9689514167220854,-1.0718862852895448
