f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret
-0.3350770292604877,0.2779679888416301,-0.09432520693457398,-0.6371298463894868,0.6153658835986757,0.5379461866235327,-0.07695802987436948,-0.6233122245417458
1.01054551529315,0.06659681051389649,0.16180929440934083,0.8584516624285483,0.9698630690977772,0.6049729275694782,0.06952463318167953,1.380443343376782
-0.06221059772961054,-0.3016907853084095,-0.5974745253891166,0.14520150863402762,0.9698630690121665,0.6029727143224224,0.15520715206812982,0.11600850426893065
0.06987159537144415,0.3293140911984864,-0.8226070661253277,-0.28994634513217293,1.0116919607824897,0.5753373530646196,0.20025102250048568,0.07318250725625675
0.02567658289660345,0.12564828844198328,-0.5946026941265333,-0.848266423375818,1.0405569785881172,0.5253883079568922,0.18956595597255577,0.00047842059614248327
0.035639228819361865,-0.3128282822490013,-0.7567783614944147,-0.9241964086859327,1.0740077544294486,0.4642669189995817,0.18471766723115604,0.06810397912664182
0.040789479183787114,-0.07864011304503543,-0.5568176945963058,-0.2256653250543402,1.1104765794365445,0.39899343290437417,0.20270236516162077,0.05212638457943953
-0.7104050342196224,-1.039151569480375,-0.628296626808048,0.8018623724182475,0.5516675106023183,0.22560587628960227,0.16032907017592815,-0.9558215105471491
0.13060736369562514,0.5405033127450871,-0.92641472981107,0.4793922573160764,0.6377828968602722,0.1136571923976747,0.0833235051502963,-0.17519080095084807
-1.2376095010524335,-0.0714181002477224,0.41839962455276003,0.6027603856081011,-0.16086643471009407,-0.1486354526194116,-0.10975085888452736,-1.3502128058386633
0.1168167631737614,0.032735087816026576,-0.4330370969275925,0.1269742294092574,-0.06774535456634749,-0.299127290502309,-0.32978722894606755,0.09404479271584262
0.11749627562243435,-0.3555493395870141,-0.06094663890246938,0.500853868752978,0.026808165928000508,-0.37086442934459607,-0.42148076830764364,0.6670992923801444
-0.06463196172156147,0.7644574260349516,-0.13292998881291748,2.4979729177177217,0.02518538209711126,-0.41440619129453843,-0.5000307747985402,-0.12444132640758024
2.4375571202279267,4.631791827151451,1.4278472502698873,3.806552510242584,1.0016742800243883,-0.07590145584723225,-0.3877806868746023,2.8494598364104946
-0.09350708409761457,-0.6115435066483552,-0.05877922415235145,0.8780104607275119,0.9806319614548018,0.11894978996765586,-0.355302215956243,0.2623298078483315
-0.06743347269836551,-0.09976778802953377,-0.2833885589641564,0.031814785930297934,0.9768728934344434,0.2170564181605035,-0.3362792758399867,-0.15098232428980765
0.48956261583663013,0.2974275100976604,-0.3573933319044786,0.6327262947583701,1.1407066423173977,0.33124866047335577,-0.33060109035467417,0.6609414102955651
-0.04095225538868882,-0.386642833096683,-0.11719069689124911,-0.1862411316055404,1.1468976676703333,0.3702270475540212,-0.2667021983677099,-0.013853140784601549
0.3396039878554052,-0.11002930331041541,-0.42721280787443083,-0.12237942718224155,1.2639372714825945,0.41591113454287276,-0.16597536395887932,0.2764283686221402
-0.48068744348110154,-0.18677915870841913,-0.6189140245389898,-0.5694166943377347,0.9230429944753713,0.339998498318355,-0.1340571759761984,-0.7376492016643379
0.4930229072025829,0.7182949765890512,-0.63365476224264,-0.18986277857682843,1.1017092375733233,0.3363848695295091,-0.09724494004254058,0.8376304462143038
0.2726722626973131,-0.3528452780100112,-0.2339961635164525,-0.247577268604406,1.2012379998541658,0.3449067233004272,-0.004938569621520781,0.3204062001913368
-0.6634824400697812,-1.2620830934559168,-0.2683792035822201,0.3153787083478886,0.7369476893550586,0.21906519531094795,0.023220148541619173,-0.5563488284525437
-0.2666648258074948,-0.5282547069614552,-1.0213626426306899,-0.4745448475853441,0.5907012186102466,0.07483039280436121,0.034797867891507864,-0.27524866541754744
-0.23167670089482847,-0.47184910376602085,-0.7031181161026597,-0.494981033596303,0.4690843348435904,-0.06830767943940032,0.0350249939245059,-0.33108339817413523
-0.03689811190224852,-0.48804264525609364,-0.42217323885737035,-0.3905946767360984,0.4805414418379117,-0.17420664752690881,0.03323961927319378,0.22301283354467177
-0.3637254573733116,-0.8552702076249089,-0.7449185639715703,-0.5044271279917643,0.2530023991643666,-0.29930889952761247,0.02257193776378017,-0.012337497111696325
0.6307805093815659,0.18719416544548093,-0.3693183055899912,-0.2035604831511489,0.5792901135295039,-0.2815900628875926,-0.005606387044668844,0.25333746517787037
-0.7852633577159094,0.06817520629867686,-0.09179914131821865,-0.048942255354599166,0.08335808755734712,-0.38516007706461897,-0.05123774885055084,-0.7883051702214146
-0.13337807591133716,-0.07180835387118283,-0.9699099714786507,-0.4407710500038305,0.038319602715280836,-0.4615631746435948,-0.2152279072414933,-0.25735059690480994
0.8364604867456502,0.5404076386595296,-0.5653439719691825,-0.2024789356786315,0.45745555747331235,-0.37185301627517175,-0.38572115395961093,0.7112809036838751
0.03010571983559315,0.01402955763494595,-0.8092433150413613,-0.5095236380192003,0.49643520557810916,-0.3016919431790344,-0.5946197159180199,0.19561989474290578
0.1991572592114166,0.19804651446760804,-0.8143615825230018,-0.35407152103122697,0.6079572232141416,-0.22138303809260987,-0.9302463987205343,0.16410943996076605
0.80961719210303,0.14900467684881852,-0.04243980908159114,1.2235803204565605,0.9351490969765724,-0.0454681194130573,-0.8260011464681289,1.2709803198687506
-0.5514292424025085,0.13780675108730725,0.5031897672197091,1.5338979613970942,0.5782772603553585,-0.025589877400927944,-0.8115311534125698,-1.5660768326122
-1.5399184978099694,-0.8931580815175173,0.8324111916550749,2.7962698201209455,-0.24857174099838497,-0.2513853785329218,-0.8278434722825835,-2.0599995377028013
-0.13212404578027045,0.21242520179036328,-0.33685519129653585,1.8234772482020936,-0.2810715718272015,-0.4078481087469238,-0.8119777525476479,-0.8526831933615161
-0.7073294061734197,-0.7563432080772854,0.17239547789238438,1.1214336671690326,-0.5689877956045356,-0.5962540180612632,-0.746371659620176,-0.7512379231853514
-0.8385628525870445,0.2359180822298955,0.3256105233614561,1.134207705267931,-0.867379594629724,-0.8114481245412125,-0.6102372993479485,-1.0115970125203873
0.3936422385039246,-0.18944868985603586,1.307314692400762,1.0643570981039876,-0.6356845098033594,-0.8515958551243932,-0.5463140359532347,0.9439204014076189
0.7036490053055188,-0.449187533796629,0.48412299933433167,0.2222769556247337,-0.28011295206185616,-0.7320070932277178,-0.5447069909718169,1.0616637619954379
0.6211966806944813,0.30569276602298334,-0.3821633134978443,0.3706665168494534,0.0014855876190660814,-0.5278089691148854,-0.5716698398076923,0.692480174000133
0.2129763200493251,0.7477825162219295,-0.6242685953241575,0.41626238041000274,0.10899755569970604,-0.3402736244758408,-0.5692708890394921,-0.08285395630555634
0.08544969833812477,0.1139210359674271,-0.5207972537313144,-0.2546450053343564,0.16763401900183517,-0.19126027850751812,-0.5592726229679941,-0.05727732295324256
-0.24470105395581182,-0.310491576410259,-0.07843426616056269,0.5727262650184528,0.06817568782092927,-0.1232841733151575,-0.5552008120775066,-0.42059376132387466
0.08724030707755326,0.29514417780125185,-0.7531289579924466,0.014504379203343545,0.1343909452507854,-0.05973502918984269,-0.5477691304932466,0.21104356525158469
0.2831825381493211,0.3844410962924735,-0.40655373407164824,0.24294373918902823,0.2866114230452118,0.027335206210583326,-0.533466336291664,0.8287696637469751
0.7552211693986093,0.6323537481718496,-0.285211484486966,2.4999283088107416,0.608521694773811,0.19663125377824298,-0.46237138095452296,0.44490597456455827
0.6647883653027975,0.4146275457456716,-0.22409892151090505,0.030316694715477634,0.8505869934527797,0.3957821135444996,-0.3426270998396739,0.48428520436288036
-0.35605637095848863,-0.31470851183917303,-0.4831806869474202,-0.3122010876108241,0.6564963171211224,0.4450818062089709,-0.2835421722138541,-0.10109754611435975
-0.4082495773152043,0.0425815763405331,-0.48518691969740596,-0.16317038937791903,0.43581087577404726,0.3890253722652934,-0.24396777009924325,-0.45832644062413247
-0.21360558412995467,0.12065876101865684,-0.7963560303169842,-0.4927052214247133,0.3404230576725447,0.29890244551306105,-0.21729402729130723,-0.40143159950851964
-0.17362989371909532,-0.18029719791285853,-1.1330612109386051,-1.1658305197665433,0.2683214288728099,0.19755740747946038,-0.19935192174358027,-0.14708652952892806
-0.2311297635312461,-0.10940152850515855,-0.6600837281140417,-0.9802792535336401,0.15671648410053354,0.08526724372500422,-0.21371796147643532,-0.1492382365614053
-0.380584999243282,0.00016923544133003353,-0.6851054720439274,-0.5909286561525776,-0.04912521677473947,-0.050803102456440395,-0.21785086634834402,-0.5050593045317753
-0.3028159303133586,0.14818643794690997,-0.5610602187839894,-0.7251541472021531,-0.19897977642293793,-0.1826338109733478,-0.23507478249109595,-0.5280661165332752
-0.20703469739024136,-0.1370938188573843,-1.030591755616972,-0.33673388927621384,-0.2887851699644009,-0.29002130854206026,-0.2584352812176872,0.10480788850822872
1.0537904832482,-0.12806637757657144,0.31649928509210734,0.4216897796338294,0.3040552475205514,-0.18487788887019835,-0.30525952978779575,0.968242183231045
0.9511126655673904,-0.0037819538228159276,0.2617720165091728,0.419135874100622,0.7040869917956388,0.035510470417892286,-0.3951715969347767,0.8927246326049518
0.1700183303223981,0.5288087458860717,-0.7150767180409114,-0.01570135627333215,0.784592782972844,0.19626122595248732,-0.45897751781206164,-0.03900281230087543
0.7268484981299459,0.7581897577719344,-0.5762199849340868,0.37670162053146844,1.0346935823662173,0.39858487084051103,-0.38924200100005163,0.5451703808058688
0.14891130806484654,-0.0075317920614678055,-0.7735012737735112,-0.1262367510698082,1.0960956704744966,0.5247686701110326,-0.28655273268519144,0.13355727365719347
-0.13860778580368105,0.37203017166162566,-0.6935420974417408,0.0996062636024612,1.036303770207981,0.5497428742727742,-0.21621887815503799,-0.31210069561490345
-0.2050242920271478,-0.7132689468372824,-0.796267501921002,-0.4597724265962576,0.9208837048298544,0.4981525988593675,-0.17979177128327495,-0.08364362454492838
0.04076028613850677,0.15074274130740786,-0.8292085232967987,-0.24776489805263605,0.9583359439516236,0.43902814316082595,-0.17250766984084392,-0.4836635602932076
0.9313822496110753,-0.29608781513017,0.25380989194898224,1.195636046304413,1.2765228652388634,0.5197717709525432,-0.09222767367183354,0.8482392373178835
-0.05956985555712771,0.9406295315842144,0.14998763091774078,0.9642582520458157,1.277281603603709,0.5242604020587619,-0.02965434791176054,0.28434809242808295
0.3811446434943065,0.517153198985956,-0.3021672460944334,0.44458876617327575,1.4034576330222865,0.550782744043612,0.0833386371202446,-0.18853314837743204
-0.22703138745524332,-0.05815924450737617,-0.28167060657101567,0.41574107780233405,1.2497370004251307,0.4899260066204716,0.1731620416277105,-0.10208751614989067
0.33353487781365376,0.13374571393685145,-0.6353181267427884,0.870750121020652,1.3689984524498882,0.46736301845339734,0.2671582210181002,0.16511063065370338
1.0103597216161455,-0.05086502740736797,0.32796581364825306,0.701247248439323,1.633747120385402,0.5810043014095849,0.4170165566042286,0.8242373799653869
0.5525708291466106,0.5822699116356687,-0.6606760284925665,1.9343568805198783,1.7546280278809017,0.6987891351810104,0.5720689369556574,0.682497231361185
-0.31125544712195163,0.8147192623104339,-0.08169441779106304,1.516366523483472,1.5318246318079283,0.6670810155618981,0.643932692460198,-0.3319953551429081
0.49010528051263585,0.8807342304847986,-0.5327243690780601,0.4094569322628411,1.6511391376478737,0.6761072517724335,0.7080533068779531,0.7381528995240073
0.21179315139268448,0.46362464017363986,-0.09067849822675007,2.0014869202477086,1.7064437545127635,0.6622089432949285,0.7192547679377962,-0.6017101064316281
-0.11670689261829689,-0.03994800807287451,-0.4889078156415944,0.3978934596700988,1.6544234185156625,0.5775820321466696,0.6457003544557062,0.4779771465500337
-0.5239136973549102,-0.9776657911806735,-0.5169143610648625,1.1997680906159653,1.2266397698979996,0.38309350419926286,0.458866027393819,0.21059894441708654
0.1840386256349757,0.5727946817806361,-0.4599436343291172,0.9496146864698789,1.2997963909530985,0.24824434384763688,0.3415582033289237,0.29678346276933754
-0.09413995258985572,-0.7213367031786923,-0.19114230759838843,3.483159109873655,1.2696013446273162,0.1104095797453414,0.27047738604848565,0.040372215831814405
-3.311576424805639,-5.7400793701492505,0.02131025041633967,3.544315787420339,-0.6213674971160178,-0.5498909378124043,0.18484987893329421,-2.7562248071389566
-3.1825725863086207,-2.1031216556123,2.9361029213000287,1.8493344293881688,-1.4036435288675333,-1.4541987159104677,0.43507478850832654,-0.8089982356655769
1.167743333518908,-3.3511037057861515,2.980671110740917,1.4404798850880152,-0.9552912112575357,-1.7873095300414785,0.5425416847757604,0.07611864335245262
-1.6869990193525914,-0.024600672870367726,0.9891358442168577,0.501074275354385,-1.2708619329300297,-2.1770480634036575,0.7861548758077209,-1.8577124429926093
-2.832494662738368,0.4235999905689069,3.2319569923818623,0.9667327195369712,-1.6643620936263541,-2.736498400643402,1.2898211397986399,-0.6938247034477448
2.1870697198390787,2.0689525067902763,2.9177110693339086,1.869674643574297,-1.0348584355271326,-2.6300550972131282,1.4912249825759107,1.9170885798274078
0.410531205586057,1.1073851240922175,0.10868558645812289,0.39257421279273497,-0.9136518658544117,-2.3644307631497683,1.6480723476940164,-0.5803227620587099
-0.08606766650179923,-0.606818971104143,-0.3368653202696465,-0.44611330276455385,-0.9178596369366051,-2.082026620014595,1.7870266082299366,-0.2564771200115455
0.9832534147815056,-0.06401294186496943,0.5278191039778212,-0.1422679981069293,-0.6363862761305374,-1.6371138956398978,1.8522414701262089,0.3337124270849102
0.9707993164727262,1.1170736237432422,0.5855872225065283,-0.30428801165554414,-0.3761122227348755,-1.1091450308860893,1.874116676670771,0.3778793068537952
0.16458886045978932,0.13825403126795374,-0.20044589102793256,-0.23662966715314734,-0.3196651917770211,-0.6783463722325056,1.879625786105008,0.2865076816149266
0.3785037838316765,-0.38639777769461736,0.5012798080672658,-0.472146472202789,-0.20720946349580008,-0.2958148694988048,1.8382193779568898,1.1504161631091019
0.48672326500912644,0.5156016269031494,0.6435110962067407,-0.19738394261857825,-0.06743538498557167,0.05470416149858647,1.7517462596506805,1.1941047727406082
-0.26963358406010746,0.5004357254340739,0.04227947063094097,-0.6563774625436662,-0.12874556581779442,0.24693325411431816,1.667211202431123,-0.41620048052455183
0.9115284277082967,0.8628346959496676,0.055987579654582544,-0.7359084368713605,0.12457909746211454,0.5174981688392009,1.540765351050807,0.026692153110336705
0.7609659031512276,0.3174559069402655,-0.37722507950681355,-0.5064975924649617,0.32254110464026714,0.7996986011196858,1.401577162323476,0.17611015409806988
-1.4498240523626127,-0.08459553932155875,0.5386670331430362,-0.11025414406879709,-0.11195668494762814,0.7154909848120512,1.2100324248061396,-0.9137086097978454
-0.7951102862352465,0.39863477978680706,0.3599664935065575,0.09135821956428826,-0.3128048310661494,0.5119674379519246,1.0236207058766245,-0.18588172321597032
-1.8527345579354393,0.5273506344061827,1.8522522392907002,0.27346381753887167,-0.7313868416220608,0.08149726250175097,0.7815884071701301,-1.3092358695675783
0.6452946287039997,-1.6047400687807367,1.366058437938134,0.1266960654457579,-0.5380299193715199,-0.08249423029115652,0.4452905829646513,0.5570172017302304
0.5217044391323596,-0.7544957525481734,0.7275425863349165,-0.6765548703942974,-0.3815514160399369,-0.08876049988105568,0.4005148149830824,-0.15946428893096298
0.2727935907092205,0.7206836647360164,-0.6184384613561295,-0.8370005355592132,-0.2913399136564375,-0.03396575554299564,0.3832088819766512,0.24969345137998938
0.7022410738966113,-0.9723473933133644,0.5014442062538895,-0.41364577344394315,-0.08826937564973009,0.12457409644380213,0.41434991049684816,1.1070421735560076
0.7032246122910285,0.148635802492182,-0.41043195327002757,-0.20616793372075154,0.10502341348018429,0.3411919446170857,0.42340654409127465,0.6661325066971558
1.5835381520603158,0.9904559971339079,0.45570865383406506,0.3162897477019565,0.47279500791334994,0.7282419205919102,0.25100692090129856,0.8595349728136584
0.19985742237357007,0.351657288914669,-0.11993466936966156,0.7870978234880643,0.5268217020474713,0.9748706093685211,0.28185332712822697,0.46853651946230557
-1.4141306370859537,0.5236914789939057,1.622318081741627,0.7900457624098985,0.08594950404816994,0.852555913102036,0.19092274764590297,-1.3808562551019863
0.4078232554114734,0.536501598759489,-0.20960032072945667,0.609027911004766,0.19564010396652,0.802345186319049,0.08296376418937249,1.0953519774022284
0.02739555271627557,-0.013290541640843197,0.46257335637419233,-0.23276791146993125,0.21716881091216622,0.7360586221780523,0.03829853088725588,0.20924120896775486
-0.9110274914704317,0.41084689686793985,0.37169855293858706,2.039563563660921,-0.05958462528201633,0.508458809253802,0.004952966074851688,-1.3100440456287221
-1.9039826667707418,-1.8675328503670618,0.8071588427252832,2.1123362364214415,-0.5551883831649252,0.035352144279961625,-0.006719078791359997,-1.4693201357762375
-0.29518036998305874,-0.2677128465248781,0.28172705616489196,1.2740721503134895,-0.6104456744133921,-0.31005750383685055,0.011454198687659813,-0.4869186475450216
-0.16067815947245392,-0.4403255102495802,0.15352613337191545,0.5080287722479224,-0.6348144082133446,-0.5355778238382348,0.046519842966286876,0.012625054607089067
-2.341696265788485,-1.6356330389637546,1.1792133808058662,2.060267983563682,-1.119854749309235,-1.0065096917963468,0.2543306257602764,-1.0959548147189853
-1.5945516696820907,-0.28842683128902286,1.8276134131786312,0.6229320707448291,-1.3682560748911212,-1.4826271145886287,0.5778374079270273,-0.3547403853228326
1.523567282445211,2.706141208831383,2.3971854245403335,1.638772155168526,-0.9092710863230128,-1.4713006843786982,0.6573689507960698,-0.05505573625496376
-2.8033137910691646,1.0317877620802736,3.856102489995583,1.1756950232073407,-1.3224212274007834,-1.7896967723514652,0.9941347239574988,-2.4468609815506834
-0.16700546323090984,-0.6881055801208921,1.887473822835643,2.0208202888529994,-1.3361309392624805,-1.9063651275843978,1.2778250326461302,0.09205212527565154
1.812663992810406,0.6361847917321022,2.057874966195661,1.4091572630118405,-0.8547517147740398,-1.5981847379931573,1.3645647217374377,1.5732521717867773
-1.494775258175409,-1.1958938495518276,2.1914254279326575,1.0905745195964687,-1.0742472527267002,-1.518615821844891,1.551424511648059,-0.18940218079508925
0.2945994770617264,0.3335917036700141,0.7962830574076836,0.23458791864009004,-0.9860164332550598,-1.322087402278949,1.693353244099898,-0.5882843980600909
0.5828836429380626,-2.5284651950556687,1.4710545756445281,0.10229522398250761,-0.8239935051907615,-1.0170667943274265,1.778119079901294,-0.00013210003479982983
0.10798812333845408,1.851885214015991,0.3463569932661386,-0.9570852920867273,-0.7801679166884392,-0.7269637059622089,1.8237801862133252,-0.43846265167669507
-1.3930509581303878,-1.203117631524243,0.934268728108861,-0.7092754836061569,-1.0163703893207785,-0.6786499523638116,1.884765568039834,0.016265631629088926
0.5361907307580311,1.1134045643135078,0.5644288218435007,-1.1112789442739086,-0.8552288644923427,-0.5025240390773763,1.7604352579845985,0.42110573995855655
0.8937238979711356,1.110931218199895,0.6039894530339815,-0.8215965103575505,-0.6047267654791417,-0.20088307526251195,1.5099082094055702,0.0046430657773729985
-0.7270147243431672,-0.608953554101177,-0.11994881301014478,-0.9226490653035267,-0.7394953868778841,-0.0738641725504806,1.3531661645669029,-0.5085574854692068
0.6482224160351268,0.6666558649302927,0.022245056097715415,-0.9296885794027259,-0.5507694100823615,0.1393246274949095,1.0640832541689662,0.3013000736032161
-0.13444274626755554,1.0255862376648053,0.34508686308774533,-1.3074137361890035,-0.5671574007337711,0.2798310536007986,0.6620354622921467,0.13645980707592306
0.5166228098556568,1.0165718144574782,-0.0734065988025655,-0.9131941632767162,-0.4051048464883963,0.4633197703771855,0.2602422277858623,0.1146304183738042
1.8125976874494938,1.6424828045454813,0.6831069146273089,0.5511728644246673,0.06358739044028644,0.8611655910269806,0.14448359185520795,1.7481764262968882
-0.2829251707443574,-0.12366320207931131,-0.5736266718135897,-0.7322993403562391,0.0004060470155915262,1.0524983562808568,0.028440770780317738,-0.3877898558524555
0.715858635224758,-0.8005619769396679,0.7028220231017414,-0.21460772757233157,0.18438136132677818,1.255898326065947,-0.0027250429369950657,1.56892124022186
-0.7328724800771628,-0.6589468534189932,0.26237608752262814,-0.00509327511749745,-0.019672099656780104,1.2295809644734585,0.07920832890933995,-0.23928952352579844
-0.2576994621747729,0.5468598624155226,0.1712231392493427,1.4906537515481184,-0.07853969318382024,1.1314190032684581,0.137784626510058,-0.27612637489261715
-2.986840163215313,-1.7354940371144,2.6145240875847957,3.1739784123721972,-0.7893781520469368,0.583658546458975,0.14375312792294526,-3.014281842857183
-0.04170848783764953,0.7503725570259633,0.0714302901963795,0.5162554053682488,-0.7836585674693006,0.22146485207878636,0.0977790530539996,-0.19206488263436222
1.115928631456113,1.1145274240822491,1.0430048706563204,0.3067693916247219,-0.45909418230721777,0.1645675502641987,0.02093518878050168,0.8026236657437053
-0.7470287619366065,0.17271849284874308,0.4489183491583161,-0.04352524741115201,-0.6152931701926078,0.026713622609563253,0.026153295242178323,-1.0645091531059938
-0.8143064495142476,0.26192619523780747,0.14896845248403903,-0.23803751377091908,-0.7777410386905935,-0.16340435875315545,0.006841839273523268,-0.42278328447206037
1.2275470435806988,-0.3546660518970551,1.031592341689915,-0.17016777026118132,-0.423738095915054,-0.07672159134460482,-0.028582431251513597,1.6714695882227026
-0.9142929194236689,-0.8687484185080415,0.20014827063080196,-0.16178876254989163,-0.6174490615021605,-0.13589116852781574,-0.021582252025491102,-0.6484205547979419
-0.047621879785851945,-0.16449186555848883,0.38179584918288945,0.015495225839034241,-0.6133256113519305,-0.15543775395098955,-0.011005928167477416,0.19761124976813146
1.3623260582208434,-0.8727171042016842,1.2243745840125095,-0.07391130797558078,-0.22495731550372638,0.06000161536612296,-0.08002238232417908,0.9188668211766592
0.41802436264472803,0.2463358946642803,-0.3074054570677075,-0.17731242426682362,-0.10315436159612947,0.27252353566746557,-0.10981512678660184,0.3841107134043504
-0.11142402678607594,0.5009025219749902,-0.39619943942538555,-0.4837741034807138,-0.11761928126645442,0.39170166898373293,-0.10802139905902526,-0.08095843499529161
1.6315183524883583,0.5410526044073958,0.9707339827924818,0.33188671469385217,0.29939965662822526,0.711914819079229,-0.04194958367484187,1.5778007234797546
0.8396814955337686,0.5830989727826854,-0.2935408549745357,-0.10629426060818607,0.49255545507168463,1.0214517997289274,0.1126763528304637,0.4786379477317793
-0.17556602937818283,-0.6374712549451413,-0.5718793396686057,-0.35911664089289774,0.4523924454248758,1.1467272374910076,0.21376572490608486,-0.4316035296063497
0.11233930670549395,0.15435161175313078,-0.46385457220236026,-0.02329210141847486,0.49225938353591214,1.1926222759251661,0.31906337597539114,0.1965989242068963
-1.250150468677615,-1.1456109662342187,0.0805175870653687,-0.13226053178854588,0.06867216569649744,0.9704726318157408,0.33049365829033484,-1.1113680541934203
-0.10528503179682137,-0.06013805784035688,-0.48772282747446855,-0.5280729026057335,0.054165412069013964,0.768629877190192,0.3460629643489989,-0.4295892346053318
-0.21878072718064667,-0.37730343107017456,-0.34606486070279685,-0.4831296564919159,-0.0013664651400436003,0.570771488706598,0.32691613253675395,-0.1616003954820651
-0.7094225493155183,-1.7975093093711214,-0.7534275318149336,-0.07920015242870122,-0.2266903089343794,0.30934128925936605,0.31746058941111244,-0.7179694604223891
0.7371467181514754,0.9653576175025655,-0.2938825113360544,-0.4164683572737193,0.021425969396023793,0.24298957516690245,0.3353545233992864,0.48756319454070624
-0.5448860753622881,0.5573872044326637,0.029903513045855635,-1.1314194441217915,-0.15018369381383237,0.10472637539639335,0.26410701783467666,-0.46009707773708347
0.5281221007685966,-0.6811714666139358,0.14979569745714363,-0.9796630307275898,0.0347199621238759,0.09360945218524568,0.19302072652478772,0.5943156099136871
-0.09034842187449185,0.019675952701115582,-0.3238517250120562,-1.2773970604069074,0.02377775978221408,0.06717269915072512,0.17691360355486802,0.12361922892007071
-0.13785777576713526,0.037475945102943845,-0.9205224176116613,-0.9425736423597845,-0.007481134416568512,0.024959428612184406,0.10538099611998776,0.08460662710257237
-0.9534217231654645,-0.9861678243950666,-0.05406097811817482,0.7833574518460843,-0.35659374526929155,-0.15009234445182706,-0.06511350637692019,-0.29291302605789354
0.4626518532351908,0.5242683558150226,-0.4977266441794892,-0.09876028586773755,-0.16166847400511739,-0.18191627111230035,-0.1388459260260011,-0.39370193979465373
1.1773827864189592,0.42100606655341094,0.9437337262297422,3.4283005518098038,0.2453387252196063,-0.009799954933349212,-0.28809228455929486,2.2746188772524807
1.8139954204164368,1.3172050711136605,0.4531783120485971,2.0018363390259797,0.722539178785415,0.3875888137277039,-0.31076530401748714,1.8243936759807757
0.8823568271982681,0.2864363178740951,0.03979431246603456,0.8217535568605073,0.9175514279665704,0.7595360606630815,-0.10760002258753498,0.9282212976959353
-0.1672341673718919,0.0846192259095768,-0.47970820044487344,0.10039918943533335,0.8695971078394161,0.9229107129906955,0.03128424010186902,-0.22224408640263063
-0.2743905928820953,0.09848938711660019,-0.13377985345881546,0.19385897767903665,0.7691527742145862,0.9273155677658473,0.08746292943149568,-1.0216605782812784
-0.7201882861135271,-0.33386512676965446,-0.02504845095340663,0.3025344730898922,0.46781381547710066,0.757416460663452,0.1412856217351331,-0.937232634972873
-0.15257177514956577,-0.42608735252271324,-0.3219756317073643,-0.22416084289453578,0.42719763611376477,0.577800094558901,0.1875472918880877,-0.3908394255082282
0.3693280591242217,-0.06013432885025147,-0.2738112463313567,-0.35700363557302744,0.5501671133112697,0.4846875849074785,0.2538447780635825,0.4893201394819726
0.31931098811804476,-0.07192636703887544,-0.8932329681873108,-0.23326824337801663,0.656616907238226,0.4418216686745251,0.3360912379463516,0.4214401758786697
-0.2691556974902799,0.3439174479037433,-0.5737131194775497,0.28061847741848356,0.5482966261214804,0.3355386548747559,0.3679643920131516,-0.033028155016496516
0.7633875959186999,0.7529591990990697,-0.3596996002929617,0.32045933421916595,0.7828305249933667,0.3637107637263516,0.4341858255738939,0.9486333479599443
-0.10560653402363213,-0.1043578052054555,-0.7244275990435268,0.8242094324292465,0.7583556134666619,0.3309767968461726,0.4628326778608997,0.035994273726273354
1.1809083947476364,-0.7705533621216655,0.872274971295844,0.12082032988722569,1.0751663917501535,0.4757820642437285,0.5170887017986565,1.9316842286000062
-0.31020120116361266,-1.463966438170533,0.03209032461735799,0.9365046515423303,0.9306865870896205,0.473722793563155,0.5567431250067354,-0.03653448396853537
0.21056588566748358,0.38580871124902455,-0.11133572058636751,1.1161317384367075,1.0000074974722164,0.4662951544848384,0.5453542090512736,0.2316543425958698
-0.8069161588781341,0.06188729572643514,0.41817589686087336,0.642274788948518,0.5721584839045729,0.28385926747955015,0.4930709904015723,-0.5342026681534126
-0.06989828959039425,0.12646482791912717,-0.3708872169985791,-0.09121557384464547,0.5679008565574672,0.12426137886228045,0.40950957942734917,-0.17703939562500015
-1.6196163537568489,-1.5664497740952525,1.1449953835271665,1.3342550694737372,-0.17458114151416468,-0.2680416259447598,0.26279543653426485,-1.0579394247585463
-0.413397559197094,0.4283962083615152,-0.16235963260723163,-0.17166028124371538,-0.3122134279298095,-0.5856476854320828,-0.019333533148947656,-0.6985801278452686
-0.8972541634273191,0.27450076678430857,0.68497118413298,-0.2073334805839278,-0.6130556103914546,-0.915555058941777,-0.25153119606817986,-0.4897728262123829
0.46317866161986093,-0.5765243783521642,0.5914953663908332,-0.5453749315381433,-0.3996304317435712,-1.0158822281963145,-0.3828701463449345,0.25045158854257776
0.06577056159366425,0.505409239210986,-0.4122305876718442,-0.33876436522029496,-0.3477207346748377,-1.0282609514201444,-0.36774111683132477,0.04844153003263723
0.6192559007248177,-1.5707763935189067,1.1970532527795914,-1.0473536016726641,-0.07819838091411824,-0.8928175935040784,-0.36390256646264413,0.7759779432582388
-1.4324533289548913,0.6842779229647452,1.1142046771859868,-1.45809931171754,-0.5890046279008592,-1.0008211219254912,-0.29181021517729183,-1.6578360076060967
1.2650057543963975,0.8102668306075042,0.06938636187946967,-0.3262599310449967,-0.11594537100967935,-0.8192976018319793,-0.28895019440683234,1.1839953485302537
