Date,f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret,anomaly_score_AT,prediction_AT,recon_close_AT,recon_log_ret_AT,anomaly_score_TranAD,prediction_TranAD,recon_close_TranAD,recon_log_ret_TranAD
2015-07-07,-0.7391524847057743,-0.5241167546689274,0.978999962119614,2.1465521166796973,-1.343072773976279,-0.0723319020522913,-0.3809741122014828,-1.1224234857722573,2.802596928649634e-45,0.0,0.4890941083431244,-0.01748736947774887,0.007617260329425335,0.0,0.48452821373939514,-0.020063290372490883
2015-07-08,-0.3295424156796944,-0.4965825437256301,-0.6242953056358717,0.1461167823917391,-1.413027593915268,-0.0753649080287278,-0.3123468992188461,0.3573691453699482,0.0,0.0,0.4861012101173401,-0.006137971766293049,0.001934286323376,0.0,0.48191651701927185,-0.00540469866245985
2015-07-09,-0.5078761214599422,0.9890842226134896,0.4664147574511894,0.4198395758538703,-1.5290480949286616,-0.0792999422211363,-0.2026997759285019,-0.6506673039313704,0.0,0.0,0.4804899990558624,-0.011610533110797405,0.0020700450986623764,0.0,0.47563400864601135,-0.01312235090881586
2015-07-10,0.5111149893592332,0.7892551084595757,-0.6049211722222408,-0.6990469815978471,-1.1673862088956772,-0.0676916062022024,-0.1848246171095248,0.1479685384565659,0.0,0.0,0.4881473183631897,0.015810897573828697,0.0020356676541268826,0.0,0.4836176335811615,0.016646014526486397
2015-07-13,0.1398503321954229,0.5987361617966592,-0.8009033772302474,-0.6608756591829025,-1.0369876915983292,-0.0525261904904298,-0.1535167737624554,-0.2426905198952358,0.0,0.0,0.49121466279029846,0.006263940595090389,0.0010564136318862438,0.0,0.4866998493671417,0.006352987606078386
2015-07-14,-0.0683214906501305,-0.0009451612461443,-0.6535560195730178,-0.3433817772916452,-1.026613314396861,-0.0390937064450063,-0.1294805554356758,-0.2177993361770818,0.0,0.0,0.49158766865730286,0.0007590801687911153,0.0002527875476516783,0.0,0.48658549785614014,-0.0002349170099478215
2015-07-15,-0.3283115972784904,-0.2826315902393383,-0.4118532543315713,-0.2196915810827262,-1.1193472018238877,-0.0314638895571468,-0.1189669894868791,-0.3402530712597678,0.0,0.0,0.4885988235473633,-0.006098564714193344,0.0003903717442881316,0.0,0.48304498195648193,-0.007302863523364067
2015-07-16,0.6715378833217249,0.3174851916479574,-0.4465772225462119,-0.1104625907534233,-0.6667606585182304,-0.0120779056423698,-0.1728422983261199,0.5352751850189439,0.0,0.0,0.49852341413497925,0.020108884200453758,0.0013744300231337547,0.0,0.4935784637928009,0.021572096273303032
2015-07-17,-0.2904378291285831,-0.3495539008258857,-0.5889628334659547,-0.5549764611044408,-0.7572783985683926,-0.0015472510134423,-0.2961427156686945,-0.3435047818406231,0.0,0.0,0.4962007403373718,-0.00466998340561986,0.00023238659196067601,0.0,0.4907974898815155,-0.005650367587804794
2015-07-20,-0.7249901157586168,-0.1064681335992692,-0.1783848517601262,-0.7075265267263158,-1.015952680565973,-0.0039325616808885,-0.4245056539897371,-0.8626389044724112,0.0,0.0,0.4882590174674988,-0.016134504228830338,0.002238975139334798,0.0,0.48236367106437683,-0.017333218827843666
2015-07-21,0.0710338459684109,-0.2487315913161305,-0.3924498985427057,-0.9104936981051892,-0.9219805738642854,-0.0018164070602271,-0.5954767150487364,0.3024498060717466,0.0,0.0,0.49049410223960876,0.004567081108689308,0.001504993299022317,0.0,0.4845165014266968,0.004453166853636503
2015-07-22,-0.7518242852285703,-0.6033653192879124,-0.1972877320532555,0.7426743758095617,-1.1704119638763484,-0.0097769000132129,-0.6552244879588223,-0.7980251148948048,0.0,0.0,0.4820907413959503,-0.017280763015151024,0.0006005381001159549,0.0,0.4752155542373657,-0.019382940605282784
2015-07-23,0.3366876176378068,0.0376249169035331,-0.0919193502426559,-0.6926917852293262,-0.919136664474692,-0.0068057820027274,-0.7296715251865676,0.6993782459390093,0.0,0.0,0.48747777938842773,0.011112229898571968,0.0009474140824750066,0.0,0.48105841875076294,0.01222014706581831
2015-07-24,-0.4901721415133273,0.3904216371103536,-0.2316108651603314,-0.4758039498293581,-1.0706304228942276,-0.0099145345154631,-0.8585237838214749,-0.1133390429856684,0.0,0.0,0.48232588171958923,-0.010624662041664124,0.00152292987331748,0.0,0.4758567214012146,-0.01087187323719263
2015-07-27,-0.2807911142357714,-0.7218751773710953,-0.2900192549699441,-0.3804954055968301,-1.1409771335722727,-0.0134183277563013,-0.9106893277487468,-0.0500689365281616,0.0,0.0,0.4801383316516876,-0.00454573193565011,0.0009397076210007071,0.0,0.47293516993522644,-0.006158451549708843
2015-07-28,0.653797877406965,0.0745379651301173,0.3347619954532026,-0.2708213655879266,-0.7093002764974975,-0.0025913908097472,-0.9199524011579102,0.3358265319429419,0.0,0.0,0.48974621295928955,0.019813092425465584,0.002239945810288191,0.0,0.4829992949962616,0.021056845784187317
2015-07-29,0.3298649549880073,-0.2485363079980119,-0.1285467100549043,0.0450560144212425,-0.4919788190728778,0.0117395057630577,-0.9284052955694386,0.1640974967850458,0.0,0.0,0.49531087279319763,0.011298241093754768,0.0009002803708426654,0.0,0.4890400767326355,0.012429253198206425
2015-07-30,0.000332587484786,-0.281938360607913,-0.6640091906131227,-0.2596362633356536,-0.447293059466869,0.0223009111117879,-0.973261156768536,0.0388521779749774,0.0,0.0,0.49671652913093567,0.0028339114505797625,0.0005647857906296849,0.0,0.4901539981365204,0.0022752515505999327
2015-07-31,-0.2059431713776264,0.1726733561862578,-0.7082257672915374,-0.0636675192884686,-0.5087610306777651,0.0266083702499626,-1.0347829833011244,-0.140128263168612,2.802596928649634e-45,0.0,0.495412141084671,-0.0026294118724763393,0.0015112734399735928,0.0,0.4889182448387146,-0.0025244313292205334
2015-08-03,0.4950907074289353,0.4526030847561588,-0.2841868515153225,1.324764755277774,-0.1988864338735289,0.0378145170969819,-1.0160418368462565,0.7981031368933215,2.0345841933116016e-34,0.0,0.5032286047935486,0.015654494985938072,0.0020939132664352655,0.0,0.4972512423992157,0.016900068148970604
2015-08-04,0.0496258158255343,-0.348350244821543,-0.6950895432614591,0.4162925440329156,-0.1304817417376913,0.0455823916736394,-0.9636866020501216,0.191764034119641,1.0926713886599604e-29,0.0,0.5053424835205078,0.004191881511360407,0.0010890103876590729,0.0,0.4988914132118225,0.0032930788584053516
2015-08-05,0.2668437300557937,1.590765506446265,-0.5710535329861398,0.1609188638720407,0.0449368534727196,0.0541858981904444,-0.8907544722675462,0.2370782457379718,7.884659721998921e-13,0.0,0.5102890729904175,0.009740847162902355,0.010050881654024124,0.0,0.5043609142303467,0.01090370025485754
2015-08-06,-0.3033442573303314,-0.2767309997826251,-0.0437065052918933,3.262531283252659,-0.0957350082561743,0.0534775128541543,-0.8793652229485415,0.022891706906047,0.00014095369260758162,1.0,0.5076285004615784,-0.005227410700172186,0.008261779323220253,0.0,0.5030458569526672,-0.002610750962048769
2015-08-07,3.9224921362129006,6.4554092207587646,1.7658892438889553,3.519088056357324,1.1106934673835758,0.1190523438216626,-0.1757757361426133,4.940658860516373,0.08345093578100204,1.0,0.5646489262580872,0.10645424574613571,0.11900363117456436,1.0,0.5616536736488342,0.11020401865243912
2015-08-10,1.090302229821848,-0.5955061261273975,1.2222381184625484,1.1732587859654684,1.2950446553543156,0.1754562810451043,0.4133645065973875,0.8580741085148208,4.4583569475120655e-11,0.0,0.5831918716430664,0.03231212869286537,0.04182684049010277,0.0,0.578414797782898,0.029405897483229637
2015-08-11,-0.2594454937717907,-1.1442957156709943,-0.4495733432295057,0.4811723830882601,1.1962189411207922,0.1977441870724518,0.7705835594724582,0.1122616346767948,1.3337789014540698e-26,0.0,0.5810499787330627,-0.00367945060133934,0.019068030640482903,0.0,0.5762820839881897,-0.003693975042551756
2015-08-12,0.0014502363101343,-1.239681449223962,-0.1431617099498152,0.3150011971213519,1.2107106356560915,0.2018897765759439,1.0301641108050912,-0.0002490197397358,4.593334924001972e-31,0.0,0.5829082727432251,0.003192997071892023,0.02482740767300129,0.0,0.5774234533309937,0.001978569198399782
2015-08-13,-0.3765681655823804,-0.0180318772113462,-0.6906879143794271,0.0019787792371272,1.0330118059638835,0.1868974408723025,1.2111043769052312,-0.3609629602236302,1.2057444122437529e-33,0.0,0.5790002942085266,-0.006726752035319805,0.01782011054456234,0.0,0.5743701457977295,-0.005301703233271837
2015-08-14,-0.0563821384052955,-0.1660103310984798,-0.7280496548748873,-0.1792625365182092,1.0390731887479252,0.1662158390762773,1.3449668745688828,-0.173939499827442,7.104073660571601e-33,0.0,0.5799226760864258,0.0015917039709165692,0.01144067570567131,0.0,0.5751431584358215,0.0013449176913127303
2015-08-17,-0.3052656984533876,-0.2255262780483633,-0.5581066319786039,-0.0199485780461191,0.8962210471079246,0.1380286310347006,1.4011689560766662,-0.5608143910086787,6.773796540963719e-29,0.0,0.5769915580749512,-0.00506715290248394,0.007139143068343401,0.0,0.5724457502365112,-0.004701200406998396
2015-08-18,-0.3997669689600387,-0.3231240068453027,-0.3874865555745835,-0.0040213866280123,0.6957017192426894,0.1045644029133529,1.4131685544932686,-0.3196377909786105,6.712987788960064e-24,0.0,0.5724741816520691,-0.007859948091208935,0.0031438039150089025,0.0,0.5681063532829285,-0.0076093291863799095
2015-08-19,-0.2198581308762285,-0.1975202453204483,-0.1960346751812451,-0.0996622997498031,0.6104568463969641,0.0726065659251512,1.356718892867743,0.1132862933707108,3.660501271625293e-18,0.0,0.5705662369728088,-0.003338377922773361,0.0015722878742963076,0.0,0.5662506818771362,-0.003271582070738077
2015-08-20,-1.349123920316726,-0.9025476396873264,0.3022214290704281,0.3920744694741206,-0.068800847910335,0.0228949470174745,1.2621303245794586,-0.7169275493194537,7.355950050469406e-12,0.0,0.551813542842865,-0.03341906517744064,0.0021631873678416014,0.0,0.5460478067398071,-0.03633056953549385
2015-08-21,-1.1725383101096871,-0.6136244543710815,0.6264178086294743,0.2300981568958349,-0.4986160043701445,-0.0316008612530691,1.12332971354477,-0.1015166874425272,6.760562332175368e-09,0.0,0.5360296368598938,-0.029020676389336586,0.002001254353672266,0.0,0.5290180444717407,-0.03168386220932007
2015-08-24,-1.3240267598101034,-4.132011860468148,2.799866927505389,1.0534643658359886,-0.8758764811539164,-0.0881042646983735,0.9839583920154116,0.2376041596434313,8.044883870184094e-09,0.0,0.5185388326644897,-0.033174630254507065,0.01315526943653822,0.0,0.5125409960746765,-0.03164185956120491
2015-08-25,-0.8065633691127528,2.903293076494332,1.8516175880710348,0.8121252818326496,-1.0576767663987283,-0.1337323320344746,0.9205661987521716,-0.4419355952291028,6.932956202946976e-15,0.0,0.5085434913635254,-0.019464213401079178,0.014120497740805149,0.0,0.5029650330543518,-0.018859995529055595
2015-08-26,2.4136807156058437,2.135023312548688,0.9745975946218964,0.7330969905858067,-0.2465762848257247,-0.1164280131269799,0.8080018037995373,1.4210626391545125,1.970152028855864e-19,0.0,0.5434327125549316,0.0663551315665245,0.009243511594831944,0.0,0.5399308800697327,0.07092040032148361
2015-08-27,1.1826757444605234,0.6278140791847308,0.1864946662178661,0.2382030119327743,0.0700790942292712,-0.0797095061169977,0.693901110590686,0.4692442778880815,7.429703857665372e-27,0.0,0.5619456171989441,0.03349931910634041,0.004273237194865942,0.0,0.560205340385437,0.03686234727501869
2015-08-28,0.0659113996744311,-0.1064815726977103,-0.5353440464624447,-0.2225615687462803,0.106177652585,-0.0522286247272351,0.547342645256231,0.1271709602660887,6.490727386524165e-35,0.0,0.564402163028717,0.004361922852694988,0.0008245889330282807,0.0,0.5632952451705933,0.005500578321516514
2015-08-31,-0.4656182853061768,-0.4459833939551475,-0.5532998025630488,-0.4979594748352742,-0.023647793139375,-0.0414316611414214,0.4133905152015762,-0.1807655065626777,2.3613028188613914e-39,0.0,0.5591869950294495,-0.00928326416760683,0.0007974278414621949,0.0,0.5572474598884583,-0.010794548317790031
2015-09-01,-1.5215010871632455,-2.160122557376729,0.3738104154631039,-0.1053147713197779,-0.4507714578954939,-0.0598630113816797,0.2912120222157592,-0.5406251125908699,4.2110512637123723e-38,0.0,0.5389265418052673,-0.036904528737068176,0.004180967342108488,0.0,0.5359947681427002,-0.03888507932424545
2015-09-02,0.93508605919023,1.7831599224991386,-0.4229559950845842,-0.1560899274410318,-0.1815171558134389,-0.0527260446409014,0.1598959363870805,0.4028891526917388,0.0,0.0,0.5537716746330261,0.027173172682523727,0.0025455595459789038,0.0,0.5511999130249023,0.027973126620054245
2015-09-03,0.0071196178606648,0.9258323291205866,-0.4841889027540086,-0.3504429832361769,-0.1574767628119717,-0.0459347712168819,-0.0163631928130863,0.0269833260745904,0.0,0.0,0.5551789999008179,0.0025380514562129974,0.0010561344679445028,0.0,0.5533601641654968,0.003911578096449375
2015-09-04,-0.8974936868094746,-1.311117325720306,-0.2923328714532661,-0.3492878154035158,-0.3962323146916712,-0.0554567829535306,0.0029217408835734,-0.4095278920422348,0.0,0.0,0.5440821647644043,-0.020190278068184853,0.0025596963241696358,0.0,0.5413491129875183,-0.02194473333656788
2015-09-08,1.3531613956077269,1.5786297713729025,-0.1461772547045314,-0.5691882059048725,-0.0225789548114779,-0.0350651366798854,-0.0559789530240062,0.662051521332693,0.0,0.0,0.5650445818901062,0.037804294377565384,0.005168552976101637,0.0,0.5621939301490784,0.03778256103396416
2015-09-09,-0.7742344356032793,0.1092336824944785,0.2301976180121795,-0.2122978807304193,-0.2257721106544098,-0.0345734377123823,-0.1121836492249541,-0.3338004737431368,0.0,0.0,0.554882824420929,-0.018147526308894157,0.0021155178546905518,0.0,0.551504373550415,-0.019197162240743637
2015-09-10,0.4511942958926034,-0.5170047680256753,0.4522842306971872,0.210382358228219,-0.0897698717569521,-0.0247148827516663,-0.18401190353619,0.3731171460145817,0.0,0.0,0.5631552934646606,0.014798435382544994,0.000753602827899158,0.0,0.5606070756912231,0.016370587050914764
2015-09-11,0.0207734283666236,-0.8857067969588379,-0.19073758970668,-0.1389573640015086,-0.0622799911595478,-0.0171092697742184,-0.2389686520674718,-0.1171687566771075,0.0,0.0,0.5652011036872864,0.0036262082867324352,0.0010643095010891557,0.0,0.5624063014984131,0.003204228589311242
2015-09-14,-0.0249623468326194,0.2326177679256462,-0.8307089050693419,-0.7943772414229351,-0.0456601948627402,-0.0121220032451824,-0.3006984742699728,0.174494103953968,0.0,0.0,0.5664981007575989,0.002292113145813346,0.0012675157049670815,0.0,0.5634552836418152,0.0018634953303262591
2015-09-15,0.2909503739855256,-0.0756151440267707,-0.4791365815542893,0.0138799514916798,0.0606786521375485,-0.0033113598327704,-0.3338735429392465,-0.1182398365446095,0.0,0.0,0.57254958152771,0.010625632479786873,0.0007594605558551848,0.0,0.5690433382987976,0.009868542663753033
2015-09-16,0.1532321656762616,-0.2286405127336888,-0.3390718720979038,-0.8589031582331612,0.1287957905008022,0.0049584390460389,-0.3319986639035417,-0.1273227651560221,2.624281699064301e-40,0.0,0.5766099095344543,0.0070665632374584675,0.0017364094965159893,0.0,0.572530210018158,0.006108921021223068
2015-09-17,0.2253899587153884,1.095133065339923,-0.4629758959015969,-0.3037536009555192,0.2186559781028118,0.0137798857604425,-0.3007171077568885,0.4197766271575729,1.137886190532861e-37,0.0,0.581421434879303,0.008309812285006046,0.001619044691324234,0.0,0.5779303908348083,0.009387885220348835
2015-09-18,-0.1150941084104605,-1.0739739074851171,-0.0592733492450828,0.0684092512336826,0.2051112183386594,0.0161526482014186,-0.2478762995141286,0.6017023856257363,7.618425907453278e-32,0.0,0.5811662673950195,-0.0004389027308207005,0.0025308842305094004,0.0,0.5779867172241211,9.756445069797337e-05
2015-09-21,0.2666861577342978,-0.0163868775884906,-0.6020522011860646,-0.1663929694276923,0.3141665808821713,0.021383917009236,-0.2172922197466873,0.158334780235803,1.6391715872529928e-33,0.0,0.5869218707084656,0.009854794479906559,0.001085186144337058,0.0,0.5836077928543091,0.009678194299340248
2015-09-22,-1.033176032991734,-1.6401743667804558,-0.5257494735189918,-0.453218775789894,-0.1165303262574814,0.0040585201950854,-0.3617129262323298,-0.6681874304870788,4.247040733762048e-17,0.0,0.5732842087745667,-0.023510128259658813,0.0028227120637893677,0.0,0.568744957447052,-0.025797095149755478
2015-09-23,0.0791453890939557,-0.0453404847834725,-0.7128009382224197,-0.9261286251033256,-0.0596657445914269,-0.0060822122562145,-0.6760096857118167,0.2129569474958024,3.028547531400842e-21,0.0,0.5761396288871765,0.004968610126525164,0.007820509374141693,0.0,0.5711821913719177,0.004276098217815161
2015-09-24,0.5655638019339227,-0.53381125049279,1.0614902134681654,1.2751578159154824,0.1587731261647189,-0.0022038324009764,-0.686680918792324,0.8948210699106884,2.3259458557154083e-18,0.0,0.5864018797874451,0.01765516959130764,0.002036856487393379,0.0,0.5822742581367493,0.01923336274921894
2015-09-25,0.1627305162287102,0.7541564628323514,0.0104604940851102,1.3189263336493664,0.2387581570673217,0.0028722321032193,-0.6322203441019169,0.2589796752886142,1.2090348938580258e-18,0.0,0.5903769135475159,0.006755848415195942,0.000600125640630722,0.0,0.5867748260498047,0.007699715904891491
2015-09-28,-0.5397712930293249,-0.1064883510024538,-0.1363214815546821,1.5218460421257205,0.0178608595604265,-0.004691691115042,-0.6133830970869341,0.4576822863728367,9.725185934339464e-12,0.0,0.5833051204681396,-0.01205084752291441,0.0014316102024167776,0.0,0.5801560282707214,-0.011344126425683498
2015-09-29,0.5138237305147073,0.6405343933074644,-0.3004444360159894,1.2301014934350782,0.2213252885006827,-0.0001648353595336,-0.5688444502974084,0.6540290476771506,1.670145688414948e-09,0.0,0.5929079651832581,0.01632881350815296,0.0006355002988129854,0.0,0.5901184678077698,0.01702616550028324
2015-09-30,1.2504087359974592,0.5399479911037397,0.3750765706558256,2.5437023907226406,0.601898432404519,0.0261273308271084,-0.5026134997379043,0.8029825719949019,0.0005353376618586481,1.0,0.6148531436920166,0.03634430468082428,0.006462555378675461,0.0,0.6100640296936035,0.033240724354982376
2015-10-01,-0.761317533252424,-0.1064705351014281,1.0984219541443845,1.7120037282449885,0.2748453182404607,0.025873006867745,-0.4728677730993835,-0.995203576974034,5.117466935189441e-05,0.0,0.603982150554657,-0.0178387314081192,0.0013386631617322564,0.0,0.5980134010314941,-0.01995079033076763
2015-10-02,0.7986049449546191,-0.4839304524349169,0.6064863344366155,0.7798518011281067,0.5097066245100809,0.0391749122693816,-0.3745333899702876,0.4030606964655847,4.0825856558512896e-05,0.0,0.6187931299209595,0.024226302281022072,0.0014921462861821055,0.0,0.612311065196991,0.02362711913883686
