Date,f1_log_ret,f2_gap_ret,f3_parkinson,f4_vol_z,f6_rsi_14,f7_macd_hist,f8_bb_width,f5_rel_ret,anomaly_score_AT,prediction_AT,recon_close_AT,recon_log_ret_AT,anomaly_score_TranAD,prediction_TranAD,recon_close_TranAD,recon_log_ret_TranAD
2015-07-07,-0.2649335844530575,-0.6142705608855145,0.6395552055713212,1.440378288535541,-1.1628467501869435,-0.4965908287105081,-0.0589464330040764,-0.7973771133937013,7.206363669434188e-36,0.0,23.544086456298828,-0.004301527980715036,0.0057565560564398766,0.0,23.740970611572266,-0.004867390729486942
2015-07-08,-0.7050116514532447,-1.768452928858329,-0.1564992180042414,1.4532597168143324,-1.3270590659715435,-0.5370459490814588,0.0897351679389364,0.2528149252654577,1.0100223620457357e-31,0.0,23.25669288635254,-0.012281777337193489,0.0031047891825437546,0.0,23.427141189575195,-0.013307096436619759
2015-07-09,-1.0073088189558104,0.7377091166349524,1.2291068901572462,1.490516360809602,-1.5315878910443057,-0.6254196984059922,0.281967878772856,-1.5545493159798822,5.120240793008279e-34,0.0,22.83946990966797,-0.018102802336215973,0.004126299172639847,0.0,22.96763038635254,-0.019809294492006302
2015-07-10,0.3821066757615476,0.9295294598682192,-0.4232244151160031,0.1472595698292891,-1.3098829879595837,-0.5921683780697827,0.3912212025597603,-0.3092288194034136,2.2630970198845796e-42,0.0,23.014480590820312,0.007633502129465342,0.004105289466679096,0.0,23.1580753326416,0.008257605135440826
2015-07-13,0.9201145475600468,0.3242551249919364,0.1144951873011091,-0.2476198703930241,-0.8384306638973154,-0.4255922349589779,0.4399411237138672,0.5875272371382829,1.3698126891299028e-39,0.0,23.417356491088867,0.01735377311706543,0.0016846907092258334,0.0,23.621551513671875,0.019816050305962563
2015-07-14,-0.1660105969721472,-0.2719509576132073,0.1993723041300888,0.8044013571832599,-0.8763954653417957,-0.2983607288056388,0.4828307979302076,-0.5114808060168572,7.57247396876795e-39,0.0,23.358064651489258,-0.0025351124349981546,0.0003626362304203212,0.0,23.552173614501953,-0.0029414361342787743
2015-07-15,0.0362224713499866,-0.0288092668016835,-0.1705469684916168,1.3611097190468069,-0.8421851288533609,-0.1802600121207374,0.4985240499576386,0.1235718666037227,3.721326036919521e-39,0.0,23.385881423950195,0.0011901112738996744,0.0007411998230963945,0.0,23.570667266845703,0.0007849078974686563
2015-07-16,0.3213941861104491,2.64636392768144,1.958204327410304,2.9148768057145897,-0.6596181323284483,-0.043149172647134,0.4634427945777628,-0.0679186148545077,1.7650297822794502e-29,0.0,23.537734985351562,0.006472451612353325,0.0025246257428079844,0.0,23.727319717407227,0.006624180357903242
2015-07-17,-0.7558850325966329,-0.8601095163670144,0.2928980036224184,0.5861345911151109,-0.8942634931258558,-0.0163584918836277,0.3846047227932511,-1.117797043406265,2.241548120467906e-32,0.0,23.233261108398438,-0.013020005077123642,0.002032996155321598,0.0,23.37467384338379,-0.014974014833569527
2015-07-20,-0.6633119721297999,0.494937120932478,-0.0781437900038262,-0.0030593756658432,-1.075003773542581,-0.0493536935881595,0.3435344467853554,-0.958752098840438,7.348857562427925e-39,0.0,22.969236373901367,-0.011429180391132832,0.00389579264447093,0.0,23.081953048706055,-0.012602139264345169
2015-07-21,-0.6888271112026589,-0.5263221337862276,0.0419426927896389,0.6343439563925396,-1.2435453866429087,-0.119837176868221,0.2723600386249545,-0.6692741523669686,9.940811305920252e-42,0.0,22.696815490722656,-0.011931005865335464,0.0010668543400242925,0.0,22.77461051940918,-0.013404740020632744
2015-07-22,-0.22316377445229,-0.568921024752866,-0.3791419250275194,0.018574537822942,-1.2905412950581172,-0.1613492012089095,0.1862950316733671,-0.1479381153255019,0.0,0.0,22.62160873413086,-0.0033190620597451925,0.0015331574250012636,0.0,22.69096565246582,-0.003679452231153846
2015-07-23,-0.048717076182384,0.1513117296529307,-0.0727764977805209,-0.2007578002866731,-1.2950204927039377,-0.1642388038542427,0.0735001005481206,0.3874106044248148,0.0,0.0,22.610157012939453,-0.0005064623546786606,0.0021362174302339554,0.0,22.687984466552734,-0.00013130230945535004
2015-07-24,-0.9848242981119636,-0.2815539610183997,0.0485223509362059,-0.3977343690700158,-1.5223195318442635,-0.2377597935728284,-0.0571077192010087,-0.62911051980385,1.4293244336113134e-43,0.0,22.22569465637207,-0.017150089144706726,0.006812131963670254,0.0,22.323162078857422,-0.016210762783885002
2015-07-27,0.4831775375652276,0.0079742951046227,0.6459096276947681,0.4308935970979692,-1.220048880202503,-0.2019569041038294,-0.1023239689958376,1.1769370782749091,0.0,0.0,22.43194007873535,0.009236808866262436,0.0016914743464440107,0.0,22.565166473388672,0.01078261062502861
2015-07-28,1.0338035103357668,0.551759324589885,0.4343715154660139,-0.2454233190662645,-0.6656976493411502,-0.0415633494603279,-0.1432777836994447,0.6635333255395749,0.0,0.0,22.876811981201172,0.01963798701763153,0.008531518280506134,0.0,23.01701545715332,0.019826432690024376
2015-07-29,0.0550904690245181,-0.0644027735379998,-0.5950087110644904,-0.7036870458052829,-0.6237140967330964,0.0878471001051387,-0.205246716306082,-0.3733885873500116,4.624284932271896e-44,0.0,22.92197036743164,0.0019720508717000484,0.0005073960637673736,0.0,23.060012817382812,0.0018661994254216552
2015-07-30,-0.2039615335687234,0.2907641432724198,0.0577237378461856,-0.6909294243472107,-0.684185528324618,0.1638208799456519,-0.2474568575124206,-0.2682966219409891,1.6815581571897805e-44,0.0,22.852188110351562,-0.0030490627977997065,0.001064992044121027,0.0,22.97762680053711,-0.0035790095571428537
2015-07-31,0.037972818182663,0.7178771225102031,-0.5690535284792627,-0.6485996014666402,-0.6463713652748315,0.2270643984833467,-0.370651745134114,0.2127395071519866,7.034518290910582e-43,0.0,22.88220977783203,0.0013129113940522075,0.0015627914108335972,0.0,23.025196075439453,0.002068113535642624
2015-08-03,0.1412754833563933,0.1491853377392282,-0.3211348036986348,-0.6779334071366502,-0.5483740252167137,0.2892233229321847,-0.4327252006339189,0.4990702737733816,1.8497139729087585e-43,0.0,22.957260131835938,0.0032744440250098705,0.0006157816387712955,0.0,23.100744247436523,0.003275621449574828
2015-08-04,0.1063769017057758,-0.2776426442087616,-0.7235900857989708,-0.6304459614223545,-0.4680844199991125,0.3431329370452885,-0.4866692937057982,0.3443944908974435,1.846911375980109e-42,0.0,23.02313232421875,0.0028653698973357677,0.0010862683411687613,0.0,23.153305053710938,0.002272804034873843
2015-08-05,0.3654950431820843,1.0369136827529517,-0.5264555167143592,-0.6886744198050389,-0.2394108946127739,0.4155223385817218,-0.4952725518740338,0.3395177180436608,9.6972656328206e-41,0.0,23.192729949951172,0.007339389529079199,0.0029235563706606627,0.0,23.34220314025879,0.008125520311295986
2015-08-06,-0.2205604397813924,0.1128012271216663,-0.4957243018680916,-0.3224399911895633,-0.3346496146537565,0.4330438500487355,-0.4948438884818584,0.3247146358826157,4.3258083593707103e-41,0.0,23.12019157409668,-0.003132637357339263,0.0007846399093978107,0.0,23.26863670349121,-0.003156656166538596
2015-08-07,-0.2559089389773055,-0.7782652635983283,-0.7701959428580873,-0.4599452340698136,-0.447120461895695,0.4105852832471875,-0.4953349499602743,-0.1865501814100814,9.915653402226659e-37,0.0,23.044178009033203,-0.0032931349705904722,0.0009564995998516679,0.0,23.163869857788086,-0.004512653220444918
2015-08-10,1.2683176700723495,0.6477155678717234,0.0966107194524207,-0.6329818880112644,0.2468724390778061,0.52463061652856,-0.4757315794053147,0.9828009030637416,1.0658277016485576e-35,0.0,23.582365036010742,0.02308601140975952,0.00922168605029583,0.0,23.709630966186523,0.02328757382929325
2015-08-11,-1.1750680269919491,-0.6221717418447075,-0.1480127431501538,-0.5021914189629735,-0.2964827395728472,0.457707191958153,-0.5024378598744574,-1.0059648734971147,4.342325502700265e-31,0.0,23.118541717529297,-0.01986423321068287,0.003999486565589905,0.0,23.23025131225586,-0.020425895228981972
2015-08-12,0.8078858512536977,-1.1386191653039934,0.8455602203790913,0.216510904433631,0.0726434423879184,0.490096819632168,-0.5007920157376708,1.1374500163420354,2.4009079500432048e-31,0.0,23.481786727905273,0.015590072609484196,0.009095678105950356,0.0,23.5896053314209,0.015350746922194958
2015-08-13,-1.043299669324179,-0.2390875373521107,0.0065728169347933,-1.2517935414484898,-0.3346689329238129,0.3860337337000719,-0.5675670183107506,-1.3843286820034792,3.640139713686061e-27,0.0,23.075254440307617,-0.017464300617575645,0.009875253774225712,0.0,23.15641975402832,-0.018534135073423386
2015-08-14,0.2280415913228198,0.1497118199461414,-0.900265698062677,-1.601635634929074,-0.2229062093448216,0.335138880135206,-0.5815742858958665,0.1138358542745333,1.3988564271112988e-30,0.0,23.19382667541504,0.005125355441123247,0.007000139448791742,0.0,23.266517639160156,0.0047433082945644855
2015-08-17,0.0721019274340615,-0.7064369279465975,-0.2124659928431812,-1.240384079738869,-0.1770586575905363,0.3030945500236468,-0.5735246430271006,-0.2548765581786841,2.2102698117376953e-27,0.0,23.25448989868164,0.0026120790280401707,0.0013235268415883183,0.0,23.30036163330078,0.0014535714872181416
2015-08-18,-0.3245125779328393,-0.4909354616650217,-0.8236182900642594,-0.7769675622565833,-0.3003481149638522,0.2420954379603438,-0.583018852280225,-0.2151481789404185,7.690447809116182e-26,0.0,23.148767471313477,-0.004556605592370033,0.0017456848872825503,0.0,23.178178787231445,-0.005257764831185341
2015-08-19,-0.9921385852070684,-0.9607151840415964,-0.1167192063304299,0.774356325069786,-0.659519376665234,0.0966318195593355,-0.5817073805409498,-0.8214453584156861,1.3094490119374102e-16,0.0,22.75422477722168,-0.017190786078572273,0.0017408507410436869,0.0,22.769582748413086,-0.017785556614398956
2015-08-20,-1.517242010365372,-1.2362308831209814,0.4178479180364877,0.9909286269512204,-1.0815475581274745,-0.1451991084134622,-0.4497192326073566,-0.6266403146948307,8.382911254045666e-09,0.0,22.147151947021484,-0.027041960507631302,0.0049295490607619286,0.0,22.160724639892578,-0.027104033157229424
2015-08-21,-1.8257277025593803,-0.7809459362363371,1.4535919297732405,2.829248340357588,-1.443486279293374,-0.4598646918805683,-0.1624798183203644,-0.3861361037512461,0.0005413712933659554,1.0,21.41347312927246,-0.0336885042488575,0.010511248372495174,0.0,21.440433502197266,-0.033042971044778824
2015-08-24,-0.6185593182745484,-5.451056224614143,6.306097574662657,3.507072415374518,-1.540041974455878,-0.6830237055196549,0.1483337784380581,2.283338251129744,0.018271220847964287,1.0,21.17748260498047,-0.011081865057349205,0.16544313728809357,1.0,21.075166702270508,-0.01718316040933132
2015-08-25,-0.7607236344894698,3.0300175293643465,2.10290521256036,1.8136440281458448,-1.6516804941108856,-0.8483242028672623,0.4738918168057366,-0.1992769233645472,4.1747666434943653e-10,0.0,20.889368057250977,-0.013698140159249306,0.006571231875568628,0.0,20.814022064208984,-0.012468435801565647
2015-08-26,2.6604407042102083,2.4922134159360803,2.020910626642316,1.065254900538683,-0.6214660797356893,-0.6386268698027068,0.5254316077106513,1.1777495372140738,8.877260370354634e-06,0.0,21.963897705078125,0.05015969276428223,0.008070413023233414,0.0,21.92049789428711,0.051795147359371185
2015-08-27,0.7325986665068239,1.5462064976366026,0.9577470328561526,0.55411699264096,-0.3847932160021755,-0.3866183173846548,0.5417154551572193,-0.6678702877535772,1.8770058886730112e-05,0.0,22.281871795654297,0.014373361133038998,0.002972262678667903,0.0,22.256704330444336,0.015221117064356804
2015-08-28,1.2164200296275944,-0.215067621969858,1.5934105952806077,0.7677055396402864,-0.0298426151034427,-0.0697103184611619,0.5374454528054359,1.8170217550513283,0.006410645786672831,1.0,22.80312728881836,0.023124339058995247,0.006555488798767328,0.0,22.81407356262207,0.02473430335521698
2015-08-31,0.1795998570723738,-0.3559488252633582,1.038062428087722,0.6659450051011448,0.0276537078458985,0.166200048284805,0.530797943002186,0.9003705010780013,7.20044912583262e-09,0.0,22.889230728149414,0.003768781665712595,0.002141521545127034,0.0,22.940624237060547,0.005531660281121731
2015-09-01,-1.3095220667253826,-2.33148446147272,-0.1130458362008183,0.7096182371624553,-0.3184966812166663,0.1862243500202413,0.528894066112011,0.347586040428533,9.357166350873355e-18,0.0,22.36754035949707,-0.023055661469697952,0.003560448996722698,0.0,22.41521453857422,-0.023169221356511116
2015-09-02,1.3521507009232918,1.918026799775196,-0.2647650453437259,0.1649726525017864,0.0562055665374649,0.3413882723954274,0.5050702434028662,0.646643466945672,3.628725651352051e-25,0.0,22.94774055480957,0.025608627125620842,0.0011054020142182708,0.0,23.05396842956543,0.02809789590537548
2015-09-03,0.801442876386713,0.6900702278526236,0.3929749000304556,0.3576773442310159,0.2608705230436353,0.5178861638237877,0.5094155773299132,1.16315932603913,2.4664897746835923e-36,0.0,23.301963806152344,0.015318145044147968,0.0004565823473967612,0.0,23.446285247802734,0.01687418296933174
2015-09-04,-1.0040036295790409,-1.8539984876815916,-0.1993930551803139,-0.1788839071269902,-0.0127144041354744,0.5086919819600041,0.4969017900884017,-0.3049147615420848,0.0,0.0,22.908620834350586,-0.017024358734488487,0.0018872340442612767,0.0,23.028684616088867,-0.017971564084291458
2015-09-08,1.6589695051210156,1.6217794733997148,-0.0724678805073625,-0.2702576669799679,0.382880662899094,0.6616080035778373,0.4818321650529576,0.6550426323496132,0.0,0.0,23.62090492248535,0.030618809163570404,0.0033619573805481195,0.0,23.785200119018555,0.03232297673821449
2015-09-09,-0.4740954907291831,0.7376815053810194,0.9039238586751334,-0.1284012621795122,0.2552673902935181,0.6817100556501325,0.5004786409639065,0.3373365296577913,0.0,0.0,23.429075241088867,-0.008154287002980709,0.0021130729001015425,0.0,23.6009521484375,-0.007776404265314341
2015-09-10,0.0200947773648481,-0.2406711903825484,0.4543604784587006,-0.4127744535788425,0.2675335031265811,0.6684849761456911,0.4833443167067255,-0.3202107775897117,0.0,0.0,23.461584091186523,0.0013865841319784522,0.002556463470682502,0.0,23.65375328063965,0.0022346870973706245
2015-09-11,0.3094694169285369,-0.7005898613664066,-0.2515463846842136,-0.6194556090975529,0.352445512592583,0.6643070290638331,0.5269607148349201,0.1670457088351994,0.0,0.0,23.618148803710938,0.006651055999100208,0.000882505439221859,0.0,23.79245948791504,0.005846911109983921
2015-09-14,-0.1672048236278353,-0.0287819144235602,-0.353517514932046,-0.5447320275622196,0.3061902971943132,0.6136754251006402,0.5535568687597575,0.0738549074917322,0.0,0.0,23.565589904785156,-0.0022278083488345146,0.0005206482601352036,0.0,23.733938217163086,-0.0024626743979752064
2015-09-15,0.5442066544727122,0.566169321884993,-0.3187457745129374,-0.2721984402849963,0.4596548406867589,0.6112784073451891,0.6078885597175268,-0.0661525945217688,0.0,0.0,23.821762084960938,0.010811910033226013,0.0013921812642365694,0.0,24.011199951171875,0.011614426039159298
2015-09-16,0.0360632997384143,-0.4111519706254739,-0.4888911448650418,-0.5483060134536291,0.4778522559820888,0.5833938441899361,0.6705518314622128,-0.5305789788197767,0.0,0.0,23.862768173217773,0.001719922642223537,0.0025070924311876297,0.0,24.02519416809082,0.0005824942491017282
2015-09-17,-0.1321355863719312,-0.5498536625174129,0.1443978816325838,-0.3035868935779028,0.4363322840021754,0.5214752801686262,0.7299290065106313,0.0180260568529243,0.0,0.0,23.81971549987793,-0.0018058373825624585,0.001886845100671053,0.0,23.983001708984375,-0.0017576453974470496
2015-09-18,-1.206812486836027,-1.744377050022072,0.0849044792688593,1.4779906001776706,-0.0084292887945356,0.325988374024536,0.7059360376516792,-0.5114586995484385,4.762469103812632e-37,0.0,23.306119918823242,-0.021797621622681618,0.0031449610833078623,0.0,23.458690643310547,-0.022104226052761078
2015-09-21,0.2095537107598286,0.219745576483531,-0.4483771762421932,-0.5998527546381968,0.0709760950480132,0.2067282978576192,0.5636201132195939,-0.0239163042141235,9.80908925027372e-45,0.0,23.412349700927734,0.004547633696347475,0.0005753370933234692,0.0,23.568275451660156,0.004660522565245628
2015-09-22,-0.8790272146232759,-1.7769882280813425,-0.3810283621551107,-0.3370172696661483,-0.2198071635575386,0.0267347445270096,0.3146425823171173,-0.2823123664353447,2.423886489836295e-37,0.0,23.064598083496094,-0.014964746311306953,0.0026171670760959387,0.0,23.19644546508789,-0.015902528539299965
2015-09-23,0.090795230814222,1.2229665824040736,-0.1818947908859391,-0.4968590925106144,-0.1756096058013981,-0.0804674317152481,-0.1343518967788682,0.2956735939433008,2.2907025996317785e-41,0.0,23.107986450195312,0.001879488117992878,0.008370265364646912,0.0,23.282432556152344,0.003699967171996832
2015-09-24,-0.4858603226234555,-1.3291273684387133,0.6272701730674575,0.1945186520151975,-0.3299114713163754,-0.1961381109403644,-0.2949330270805693,-0.3978356483000083,2.790719522866017e-39,0.0,22.91488265991211,-0.00839170627295971,0.003058550413697958,0.0,23.078271865844727,-0.008807549253106117
2015-09-25,0.5451327505258273,1.624092961429496,-0.2090051442469196,-0.1091403288488792,-0.1088882949018834,-0.2036846004290592,-0.4125662420250585,0.8605243083996952,9.934370918447933e-34,0.0,23.150007247924805,0.01020837016403675,0.005600476637482643,0.0,23.33746910095215,0.011168786324560642
2015-09-28,-0.1181061562216518,-0.495309657486483,0.3710413924683315,1.1906496316260349,-0.1413731121311348,-0.2115610009490698,-0.4361286330122023,1.728918582373621,7.364349856489146e-29,0.0,23.104421615600586,-0.001970953308045864,0.0028904741629958153,0.0,23.331228256225586,-0.0002674275019671768
2015-09-29,0.7968443765014208,0.2219604521386853,0.0372851623529086,0.4345220907269559,0.1715266260072855,-0.1227091473408086,-0.4536644265742477,1.1660347762117265,6.916723413255341e-29,0.0,23.456714630126953,0.015132767148315907,0.0006922759348526597,0.0,23.719276428222656,0.016495278105139732
2015-09-30,1.4854174088733318,1.0940351684441578,0.4620730090313553,1.174324295853696,0.6441933792949917,0.0984900005883219,-0.5080332316778807,0.8640886022218894,4.373185152913516e-21,0.0,24.124650955200195,0.0280773788690567,0.007602986413985491,0.0,24.351497650146484,0.026305239647626877
